Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,10,1 ,1.3,14.3,6.1,0.5,22.2,22.2
2021,10,2 ,0.1,s/p,s/p,s/p,0.1,22.3
2021,10,3 ,s/p,s/p,s/p,s/p,s/p,22.3
2021,10,4 ,s/p,s/p,s/p,s/p,s/p,22.3
2021,10,5 ,s/p,s/p,s/p,s/p,s/p,22.3
2021,10,6 ,s/p,s/p,s/p,s/p,s/p,22.3
2021,10,7 ,s/p,s/p,s/p,s/p,s/p,22.3
2021,10,8 ,s/p,s/p,s/p,s/p,s/p,22.3
2021,10,9 ,s/p,s/p,s/p,s/p,s/p,22.3
2021,10,10 ,s/p,s/p,s/p,s/p,s/p,22.3
2021,10,11 ,s/p,s/p,s/p,s/p,s/p,22.3
2021,10,12 ,s/p,s/p,0.1,s/p,0.1,22.4
2021,10,13 ,s/p,20.0,1.7,3.6,25.3,47.7
2021,10,14 ,5.6,s/p,s/p,s/p,5.6,53.3
2021,10,15 ,s/p,s/p,s/p,0.6,0.6,53.9
2021,10,16 ,0.2,s/p,s/p,s/p,0.2,54.1
2021,10,17 ,s/p,s/p,s/p,s/p,s/p,54.1
2021,10,18 ,s/p,s/p,s/p,s/p,s/p,54.1
2021,10,19 ,s/p,s/p,s/p,s/p,s/p,54.1
2021,10,20 ,s/p,s/p,s/p,0.1,0.1,54.2
2021,10,21 ,s/p,s/p,s/p,2.1,2.1,56.3
2021,10,22 ,0.2,s/p,s/p,s/p,0.2,56.5
2021,10,23 ,s/p,s/p,s/p,0.4,0.4,56.9
2021,10,24 ,0.1,s/p,s/p,0.1,0.2,57.1
2021,10,25 ,s/p,s/p,s/p,s/p,s/p,57.1
2021,10,26 ,s/p,s/p,s/p,s/p,s/p,57.1
2021,10,27 ,s/p,s/p,s/p,s/p,s/p,57.1
2021,10,28 ,s/p,s/p,s/p,s/p,s/p,57.1
2021,10,29 ,s/p,s/p,s/p,s/p,s/p,57.1
2021,10,30 ,s/p,s/p,s/p,s/p,s/p,57.1
2021,10,31 ,s/p,s/p,s/p,s/p,s/p,57.1
