Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,1.7,s/p,0.1,s/p,1.8,1.8
2019,7,2 ,s/p,s/p,s/p,s/p,s/p,1.8
2019,7,3 ,s/p,s/p,s/p,s/p,s/p,1.8
2019,7,4 ,0.1,s/p,s/p,0.3,0.4,2.2
2019,7,5 ,s/p,s/p,0.1,3.4,3.5,5.7
2019,7,6 ,s/p,s/p,s/p,s/p,s/p,5.7
2019,7,7 ,s/p,s/p,s/p,0.1,0.1,5.8
2019,7,8 ,s/p,0.1,0.2,s/p,0.3,6.1
2019,7,9 ,0.1,0.1,s/p,0.2,0.4,6.5
2019,7,10 ,0.1,s/p,0.1,0.1,0.3,6.8
2019,7,11 ,3.1,0.6,,0.8,4.5,11.3
2019,7,12 ,1.3,s/p,0.1,1.0,2.4,13.7
2019,7,13 ,,2.7,,0.1,2.8,16.5
2019,7,14 ,0.1,,s/p,,0.1,16.6
2019,7,15 ,0.2,,s/p,s/p,0.2,16.8
2019,7,16 ,s/p,s/p,s/p,s/p,s/p,16.8
2019,7,17 ,s/p,s/p,s/p,s/p,s/p,16.8
2019,7,18 ,0.1,0.1,s/p,s/p,0.2,17.0
2019,7,19 ,s/p,s/p,s/p,s/p,s/p,17.0
2019,7,20 ,s/p,0.4,1.0,s/p,1.4,18.4
2019,7,21 ,0.1,s/p,s/p,s/p,0.1,18.5
2019,7,22 ,s/p,0.4,0.1,s/p,0.5,19.0
2019,7,23 ,s/p,s/p,s/p,1.3,1.3,20.3
2019,7,24 ,0.3,0.3,s/p,s/p,0.6,20.9
2019,7,25 ,s/p,s/p,s/p,s/p,s/p,20.9
2019,7,26 ,s/p,s/p,s/p,s/p,s/p,20.9
2019,7,27 ,s/p,s/p,s/p,s/p,s/p,20.9
2019,7,28 ,s/p,s/p,s/p,s/p,s/p,20.9
2019,7,29 ,s/p,s/p,s/p,s/p,s/p,20.9
2019,7,30 ,s/p,0.1,2.2,1.7,4.0,24.9
2019,7,31 ,0.3,s/p,s/p,s/p,0.3,25.2
