Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,2,1 ,,,,,s/p,s/p
1985,2,2 ,,,,,s/p,s/p
1985,2,3 ,,,,,s/p,s/p
1985,2,4 ,,,,,11.0,11.0
1985,2,5 ,,,,,4.5,15.5
1985,2,6 ,,,,,8.5,24.0
1985,2,7 ,,,,,s/p,24.0
1985,2,8 ,,,,,s/p,24.0
1985,2,9 ,,,,,s/p,24.0
1985,2,10 ,,,,,s/p,24.0
1985,2,11 ,,,,,2.0,26.0
1985,2,12 ,,,,,8.5,34.5
1985,2,13 ,,,,,1.5,36.0
1985,2,14 ,,,,,1.5,37.5
1985,2,15 ,,,,,s/p,37.5
1985,2,16 ,,,,,s/p,37.5
1985,2,17 ,,,,,3.0,40.5
1985,2,18 ,,,,,17.0,57.5
1985,2,19 ,,,,,2.0,59.5
1985,2,20 ,,,,,1.0,60.5
1985,2,21 ,,,,,s/p,60.5
1985,2,22 ,,,,,s/p,60.5
1985,2,23 ,,,,,s/p,60.5
1985,2,24 ,,,,,s/p,60.5
1985,2,25 ,,,,,s/p,60.5
1985,2,26 ,,,,,2.0,62.5
1985,2,27 ,,,,,13.0,75.5
1985,2,28 ,,,,,5.0,80.5
