Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,8.0,1.0,8.3,16.5,11.6,11.6,24.0
2020.0,8.0,2.0,1.2,20.9,9.6,9.6,24.0
2020.0,8.0,3.0,2.7,19.6,10.8,10.8,24.0
2020.0,8.0,4.0,3.5,22.2,11.6,11.6,24.0
2020.0,8.0,5.0,4.7,17.2,11.1,11.1,24.0
2020.0,8.0,6.0,9.2,19.1,12.6,12.6,24.0
2020.0,8.0,7.0,3.7,20.1,11.8,11.8,24.0
2020.0,8.0,8.0,4.3,24.7,12.3,12.3,24.0
2020.0,8.0,9.0,9.4,18.0,13.0,13.0,24.0
2020.0,8.0,10.0,0.7,17.0,7.9,7.9,24.0
2020.0,8.0,11.0,-1.8,15.8,6.9,6.9,24.0
2020.0,8.0,12.0,-0.5,16.0,7.0,7.0,24.0
2020.0,8.0,13.0,-0.8,16.0,7.0,7.0,24.0
2020.0,8.0,14.0,0.9,12.2,6.8,6.8,24.0
2020.0,8.0,15.0,-1.2,15.7,6.5,6.5,24.0
2020.0,8.0,16.0,-1.9,17.5,7.4,7.4,24.0
2020.0,8.0,17.0,-0.4,17.8,8.1,8.1,24.0
2020.0,8.0,18.0,-0.6,12.3,6.6,6.6,24.0
2020.0,8.0,19.0,6.5,15.9,9.3,9.3,24.0
2020.0,8.0,20.0,-0.6,24.1,10.4,10.4,24.0
2020.0,8.0,21.0,1.0,24.7,12.4,12.4,24.0
2020.0,8.0,22.0,1.6,25.1,12.8,12.8,24.0
2020.0,8.0,23.0,5.0,14.8,9.7,9.7,24.0
2020.0,8.0,24.0,7.4,18.1,11.2,11.2,24.0
2020.0,8.0,25.0,1.1,16.1,8.6,8.6,24.0
2020.0,8.0,26.0,3.9,15.3,9.3,9.3,24.0
2020.0,8.0,27.0,-0.7,15.8,7.6,7.6,24.0
2020.0,8.0,28.0,5.1,11.0,7.8,7.8,24.0
2020.0,8.0,29.0,2.9,16.1,8.8,8.8,24.0
2020.0,8.0,30.0,0.0,17.7,8.4,8.4,24.0
2020.0,8.0,31.0,0.5,17.3,8.9,8.9,24.0
