Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,-2.3,12.7,4.9,4.9,24
2022,6,2,4.3,12.2,8.3,7.2,20
2022,6,3,5.2,14.3,9.5,9.5,24
2022,6,4,7.2,20.3,13.3,13.3,24
2022,6,5,9.1,18.5,13.9,13.9,24
2022,6,6,1.1,21.1,9.7,9.7,24
2022,6,7,1.8,19.4,10.1,10.1,24
2022,6,8,1.8,17.0,9.3,9.3,24
2022,6,9,-0.2,17.8,8.1,8.1,24
2022,6,10,2.1,25.1,11.7,11.7,24
2022,6,11,2.1,24.9,12.7,12.7,24
2022,6,12,1.0,23.9,10.9,10.9,24
2022,6,13,-0.7,22.7,9.3,9.3,24
2022,6,14,3.2,11.4,6.2,6.2,24
2022,6,15,-2.7,14.5,5.6,5.6,24
2022,6,16,.,.,.,9.8,13
2022,6,17,.,15.7,.,10.9,11
2022,6,18,0.3,17.2,7.3,7.3,24
2022,6,19,4.1,15.8,9.3,9.3,24
2022,6,20,3.5,17.3,8.4,8.4,24
2022,6,21,1.1,11.3,6.2,6.2,24
2022,6,22,.,.,.,8.0,20
2022,6,23,7.0,11.6,9.3,9.5,20
2022,6,24,.,11.6,.,8.5,10
2022,6,25,.,.,.,11.9,12
2022,6,26,.,.,.,9.5,10
2022,6,27,.,.,.,11.0,10
2022,6,28,.,.,.,12.8,10
2022,6,29,.,.,.,14.7,10
2022,6,30,.,20.8,.,15.7,11
