Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,9,1 ,s/p,s/p,,s/p,s/p,s/p
2019,9,2 ,s/p,s/p,,s/p,s/p,s/p
2019,9,3 ,s/p,s/p,,s/p,s/p,s/p
2019,9,4 ,s/p,s/p,,s/p,s/p,s/p
2019,9,5 ,s/p,s/p,,7.4,7.4,7.4
2019,9,6 ,5.6,0.7,,2.0,8.3,15.7
2019,9,7 ,3.7,,0.1,s/p,3.8,19.5
2019,9,8 ,s/p,s/p,s/p,1.2,1.2,20.7
2019,9,9 ,4.0,0.5,s/p,s/p,4.5,25.2
2019,9,10 ,s/p,s/p,s/p,s/p,s/p,25.2
2019,9,11 ,s/p,s/p,s/p,0.1,0.1,25.3
2019,9,12 ,s/p,s/p,s/p,s/p,s/p,25.3
2019,9,13 ,s/p,s/p,s/p,s/p,s/p,25.3
2019,9,14 ,s/p,,s/p,s/p,s/p,25.3
2019,9,15 ,2.0,2.9,,s/p,4.9,30.2
2019,9,16 ,s/p,s/p,s/p,s/p,s/p,30.2
2019,9,17 ,s/p,s/p,s/p,s/p,s/p,30.2
2019,9,18 ,s/p,s/p,s/p,s/p,s/p,30.2
2019,9,19 ,s/p,s/p,s/p,s/p,s/p,30.2
2019,9,20 ,s/p,s/p,s/p,s/p,s/p,30.2
2019,9,21 ,s/p,s/p,,s/p,s/p,30.2
2019,9,22 ,s/p,s/p,s/p,s/p,s/p,30.2
2019,9,23 ,s/p,s/p,s/p,s/p,s/p,30.2
2019,9,24 ,s/p,s/p,s/p,s/p,s/p,30.2
2019,9,25 ,s/p,s/p,s/p,s/p,s/p,30.2
2019,9,26 ,s/p,s/p,s/p,0.2,0.2,30.4
2019,9,27 ,s/p,s/p,s/p,s/p,s/p,30.4
2019,9,28 ,s/p,s/p,,s/p,s/p,30.4
2019,9,29 ,s/p,s/p,s/p,9.4,9.4,39.8
2019,9,30 ,6.2,s/p,s/p,s/p,6.2,46.0
