Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,0.1,s/p,s/p,0.1,0.2,0.2
2019,6,2 ,s/p,s/p,s/p,0.1,0.1,0.3
2019,6,3 ,0.1,s/p,s/p,s/p,0.1,0.4
2019,6,4 ,s/p,s/p,16.2,0.7,16.9,17.3
2019,6,5 ,s/p,1.7,0.4,1.4,3.5,20.8
2019,6,6 ,s/p,7.0,0.1,0.1,7.2,28.0
2019,6,7 ,0.1,s/p,s/p,0.1,0.2,28.2
2019,6,8 ,s/p,s/p,0.1,s/p,0.1,28.3
2019,6,9 ,s/p,0.1,s/p,s/p,0.1,28.4
2019,6,10 ,s/p,,,,s/p,28.4
2019,6,11 ,s/p,1.7,,0.6,2.3,30.7
2019,6,12 ,1.9,8.3,,5.0,15.2,45.9
2019,6,13 ,0.2,11.0,,8.6,19.8,65.7
2019,6,14 ,12.6,s/p,,0.1,12.7,78.4
2019,6,15 ,s/p,s/p,,s/p,s/p,78.4
2019,6,16 ,s/p,s/p,,s/p,s/p,78.4
2019,6,17 ,0.1,0.8,,s/p,0.9,79.3
2019,6,18 ,0.1,s/p,,0.1,0.2,79.5
2019,6,19 ,s/p,s/p,,0.1,0.1,79.6
2019,6,20 ,s/p,s/p,,s/p,s/p,79.6
2019,6,21 ,s/p,s/p,,0.1,0.1,79.7
2019,6,22 ,0.1,s/p,,s/p,0.1,79.8
2019,6,23 ,s/p,s/p,,s/p,s/p,79.8
2019,6,24 ,8.3,0.8,,s/p,9.1,88.9
2019,6,25 ,0.1,s/p,,s/p,0.1,89.0
2019,6,26 ,s/p,s/p,,s/p,s/p,89.0
2019,6,27 ,s/p,s/p,,s/p,s/p,89.0
2019,6,28 ,s/p,s/p,,1.5,1.5,90.5
2019,6,29 ,4.7,1.5,,0.1,6.3,96.8
2019,6,30 ,s/p,s/p,,0.1,0.1,96.9
