Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,14.2,22.4,18.3,15.6,11
2022,1,2,13.9,17.6,15.8,15.8,18
2022,1,3,15.5,17.9,16.7,17.8,12
2022,1,4,13.5,23.8,18.6,17.5,10
2022,1,5,7.2,18.3,12.7,19.7,11
2022,1,6,.,.,.,17.8,10
2022,1,7,.,.,.,20.2,12
2022,1,8,11.2,22.7,17.0,18.6,5
2022,1,9,15.2,19.6,17.4,17.2,13
2022,1,10,.,.,.,18.7,4
2022,1,11,.,.,.,19.7,4
2022,1,12,10.9,25.0,17.9,19.0,6
2022,1,13,.,.,.,15.5,3
2022,1,14,.,.,.,.,.
2022,1,15,13.8,21.5,17.7,18.8,18
2022,1,16,7.7,16.4,12.0,12.8,21
2022,1,17,4.4,11.5,8.0,11.2,14
2022,1,18,2.1,13.0,7.5,16.5,13
2022,1,19,5.8,25.1,15.5,15.3,20
2022,1,20,6.7,24.8,15.7,16.1,22
2022,1,21,6.0,27.0,16.5,16.2,23
2022,1,22,10.4,17.6,14.0,14.5,11
2022,1,23,6.0,16.8,11.4,12.2,17
2022,1,24,12.4,18.6,15.5,18.9,14
2022,1,25,8.6,19.4,14.0,17.2,18
2022,1,26,10.6,22.1,16.4,20.2,15
2022,1,27,12.1,34.9,23.5,20.8,17
2022,1,28,14.0,22.8,18.4,18.5,16
2022,1,29,13.0,25.9,19.4,17.8,17
2022,1,30,10.1,22.7,16.2,15.8,21
2022,1,31,6.3,25.8,16.0,15.0,19
