Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,.,.,.,13.6,7
2022,3,2,12.9,17.3,15.1,18.9,13
2022,3,3,12.6,21.5,17.1,17.9,10
2022,3,4,13.2,18.1,15.7,16.7,13
2022,3,5,4.4,23.1,13.8,15.5,14
2022,3,6,8.9,16.3,12.6,14.5,23
2022,3,7,12.2,23.1,17.7,16.3,21
2022,3,8,8.7,17.4,13.0,14.5,19
2022,3,9,6.7,19.7,13.2,13.0,20
2022,3,10,8.2,23.0,15.6,14.3,21
2022,3,11,7.8,29.8,18.8,17.5,23
2022,3,12,11.6,25.5,18.6,17.8,8
2022,3,13,9.7,28.7,17.3,19.3,16
2022,3,14,10.5,20.0,15.3,15.5,16
2022,3,15,11.8,32.6,22.2,20.2,20
2022,3,16,8.4,28.1,18.3,18.2,22
2022,3,17,10.5,19.8,15.1,14.8,7
2022,3,18,6.3,23.5,14.9,15.9,14
2022,3,19,.,.,.,12.9,6
2022,3,20,9.4,22.7,16.1,15.2,15
2022,3,21,.,.,.,13.8,10
2022,3,22,.,.,.,10.3,1
2022,3,23,.,.,.,14.0,3
2022,3,24,5.2,18.9,12.0,13.2,12
2022,3,25,7.1,24.8,15.9,13.3,10
2022,3,26,7.8,18.4,13.1,13.2,21
2022,3,27,9.3,22.8,14.5,14.8,23
2022,3,28,3.7,20.6,12.1,12.1,24
2022,3,29,8.1,17.9,12.6,12.6,23
2022,3,30,1.7,18.2,9.1,9.1,24
2022,3,31,3.4,20.8,12.1,11.9,21
