Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,2 ,s/p,s/p,s/p,,s/p,s/p
2021,1,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,5 ,,,,,,
2021,1,6 ,s/p,s/p,s/p,0.3,0.3,0.3
2021,1,7 ,0.5,s/p,s/p,s/p,0.5,0.8
2021,1,8 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,1,9 ,s/p,s/p,s/p,,s/p,0.8
2021,1,10 ,0.2,9.0,0.8,0.4,10.4,11.2
2021,1,11 ,s/p,s/p,s/p,s/p,s/p,11.2
2021,1,12 ,s/p,s/p,s/p,s/p,s/p,11.2
2021,1,13 ,s/p,s/p,s/p,s/p,s/p,11.2
2021,1,14 ,s/p,s/p,s/p,0.2,0.2,11.4
2021,1,15 ,s/p,s/p,s/p,s/p,s/p,11.4
2021,1,16 ,s/p,s/p,s/p,,s/p,11.4
2021,1,17 ,s/p,s/p,s/p,s/p,s/p,11.4
2021,1,18 ,s/p,,,,s/p,11.4
2021,1,19 ,s/p,s/p,s/p,s/p,s/p,11.4
2021,1,20 ,s/p,s/p,s/p,s/p,s/p,11.4
2021,1,21 ,s/p,s/p,s/p,s/p,s/p,11.4
2021,1,22 ,s/p,s/p,s/p,s/p,s/p,11.4
2021,1,23 ,s/p,s/p,s/p,s/p,s/p,11.4
2021,1,24 ,s/p,s/p,s/p,s/p,s/p,11.4
2021,1,25 ,s/p,s/p,s/p,s/p,s/p,11.4
2021,1,26 ,s/p,s/p,s/p,s/p,s/p,11.4
2021,1,27 ,s/p,s/p,s/p,s/p,s/p,11.4
2021,1,28 ,0.5,12.0,4.0,3.4,19.9,31.3
2021,1,29 ,8.3,46.4,14.2,2.3,71.2,102.5
2021,1,30 ,0.1,0.5,0.1,,0.7,103.2
2021,1,31 ,s/p,26.9,6.8,s/p,33.7,136.9
