Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,4,3 ,s/p,4.5,1.8,1.8,8.1,8.1
2019,4,4 ,s/p,s/p,s/p,s/p,s/p,8.1
2019,4,5 ,s/p,s/p,s/p,s/p,s/p,8.1
2019,4,6 ,s/p,s/p,s/p,0.1,0.1,8.2
2019,4,7 ,s/p,s/p,s/p,s/p,s/p,8.2
2019,4,8 ,s/p,s/p,s/p,s/p,s/p,8.2
2019,4,9 ,s/p,s/p,s/p,s/p,s/p,8.2
2019,4,10 ,s/p,s/p,s/p,s/p,s/p,8.2
2019,4,11 ,0.1,s/p,s/p,s/p,0.1,8.3
2019,4,12 ,s/p,0.3,6.8,2.5,9.6,17.9
2019,4,13 ,s/p,s/p,0.4,0.7,1.1,19.0
2019,4,14 ,s/p,s/p,s/p,0.1,0.1,19.1
2019,4,15 ,s/p,s/p,s/p,s/p,s/p,19.1
2019,4,16 ,s/p,s/p,s/p,s/p,s/p,19.1
2019,4,17 ,s/p,s/p,s/p,0.1,0.1,19.2
2019,4,18 ,s/p,s/p,s/p,0.1,0.1,19.3
2019,4,19 ,s/p,s/p,s/p,s/p,s/p,19.3
2019,4,20 ,s/p,s/p,s/p,0.2,0.2,19.5
2019,4,21 ,s/p,s/p,s/p,0.1,0.1,19.6
2019,4,22 ,0.1,s/p,s/p,s/p,0.1,19.7
2019,4,23 ,s/p,s/p,s/p,s/p,s/p,19.7
2019,4,24 ,s/p,s/p,0.1,1.5,1.6,21.3
2019,4,25 ,s/p,s/p,s/p,0.1,0.1,21.4
2019,4,26 ,s/p,s/p,s/p,s/p,s/p,21.4
2019,4,27 ,s/p,s/p,s/p,0.4,0.4,21.8
2019,4,28 ,1.0,s/p,0.1,0.1,1.2,23.0
2019,4,29 ,s/p,s/p,s/p,s/p,s/p,23.0
2019,4,30 ,s/p,s/p,s/p,s/p,s/p,23.0
