Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,8.8,18.6,13.7,12.4,20
2020,10,2,9.4,18.4,13.9,11.6,18
2020,10,3,0.2,17.1,8.6,8.6,24
2020,10,4,1.8,19.2,9.6,9.6,24
2020,10,5,1.1,22.1,12.3,12.3,24
2020,10,6,6.2,21.9,12.7,12.7,24
2020,10,7,4.9,24.0,14.8,14.8,24
2020,10,8,4.7,24.7,14.4,14.4,24
2020,10,9,4.8,27.4,17.1,17.1,24
2020,10,10,7.6,25.3,18.0,18.0,24
2020,10,11,4.8,30.6,18.1,18.1,24
2020,10,12,7.0,29.7,17.8,17.8,24
2020,10,13,7.7,24.2,15.7,15.7,24
2020,10,14,7.0,23.3,12.8,12.8,24
2020,10,15,7.9,29.4,17.3,17.3,24
2020,10,16,9.5,23.8,14.9,14.9,24
2020,10,17,7.1,26.3,15.9,15.9,24
2020,10,18,5.9,25.1,15.4,15.4,24
2020,10,19,5.9,25.0,14.0,14.4,23
2020,10,20,8.7,28.3,18.1,18.1,24
2020,10,21,6.5,23.7,15.2,15.2,24
2020,10,22,5.8,27.1,15.5,15.5,24
2020,10,23,5.7,27.0,15.5,15.5,24
2020,10,24,5.8,24.5,14.4,14.4,24
2020,10,25,10.2,22.7,14.6,14.6,24
2020,10,26,5.8,27.3,16.8,16.8,24
2020,10,27,7.8,16.1,11.1,11.1,24
2020,10,28,5.5,23.0,13.1,13.1,24
2020,10,29,5.0,27.8,17.1,19.5,19
2020,10,30,5.7,15.0,16.7,14.9,20
2020,10,31,.,.,.,20.0,2
