Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,11.6,27.9,19.3,19.3,24
2021,3,2,11.2,28.8,18.6,18.6,24
2021,3,3,13.1,30.4,20.6,20.6,24
2021,3,4,14.2,32.8,23.5,19.6,19
2021,3,5,12.4,26.6,19.0,19.0,24
2021,3,6,12.3,28.4,19.1,19.1,24
2021,3,7,12.4,30.6,20.7,20.7,24
2021,3,8,14.0,33.5,24.4,24.4,24
2021,3,9,10.3,29.3,19.2,19.2,24
2021,3,10,10.0,26.1,17.5,17.5,24
2021,3,11,13.4,18.4,18.9,18.9,24
2021,3,12,15.1,29.5,22.3,26.2,10
2021,3,13,9.6,27.0,17.4,17.4,24
2021,3,14,10.0,26.2,16.4,16.4,24
2021,3,15,11.9,20.8,14.8,14.8,24
2021,3,16,12.8,21.7,16.5,16.5,24
2021,3,17,12.0,22.7,16.8,16.8,24
2021,3,18,10.5,20.0,14.0,14.0,24
2021,3,19,7.7,20.0,13.7,13.7,24
2021,3,20,5.3,14.6,10.0,11.2,17
2021,3,21,.,.,.,11.5,1
2021,3,22,.,.,.,27.7,3
2021,3,23,.,.,.,.,.
2021,3,24,.,.,.,12.8,1
2021,3,25,.,.,.,.,.
2021,3,26,.,.,.,10.2,1
2021,3,27,.,.,.,.,.
2021,3,28,.,.,.,12.1,1
2021,3,29,.,.,.,.,.
2021,3,30,.,.,.,9.8,1
2021,3,31,.,.,.,.,.
