Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,7.8,12.1,10.1,9.8,20
2022,7,2,3.8,9.3,6.8,6.8,23
2022,7,3,0.4,11.4,5.9,4.2,21
2022,7,4,.,.,.,4.4,19
2022,7,5,-0.8,13.3,6.3,5.2,18
2022,7,6,2.2,11.2,7.7,7.2,23
2022,7,7,-0.3,8.4,4.0,5.6,14
2022,7,8,.,.,.,7.3,7
2022,7,9,8.3,13.4,10.8,9.7,3
2022,7,10,.,.,.,9.2,6
2022,7,11,2.7,12.8,7.8,7.5,13
2022,7,12,.,.,.,6.1,18
2022,7,13,-0.3,8.2,3.9,3.6,14
2022,7,14,5.9,11.8,8.9,9.5,6
2022,7,15,4.7,8.3,6.4,6.4,24
2022,7,16,-0.2,12.2,6.6,6.9,23
2022,7,17,1.9,9.9,5.0,5.0,24
2022,7,18,0.9,8.2,7.7,6.9,21
2022,7,19,3.9,14.6,9.3,7.9,20
2022,7,20,-0.6,17.3,7.1,7.1,24
2022,7,21,1.2,17.8,6.8,5.7,17
2022,7,22,.,.,.,12.3,5
2022,7,23,.,.,.,14.8,1
2022,7,24,.,.,.,8.6,3
2022,7,25,9.6,10.7,10.2,12.1,9
2022,7,26,5.6,16.5,11.0,10.9,8
2022,7,27,6.7,15.9,11.3,13.2,7
2022,7,28,1.2,17.6,9.4,11.1,14
2022,7,29,.,.,.,6.5,12
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
