Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,8.8,26.8,17.9,17.9,24
2022,2,2,8.5,29.4,18.9,18.5,21
2022,2,3,8.9,23.6,16.3,16.9,19
2022,2,4,10.4,31.1,18.0,18.5,20
2022,2,5,.,.,.,22.1,9
2022,2,6,9.4,22.1,15.8,14.6,10
2022,2,7,15.4,30.6,23.0,22.6,13
2022,2,8,.,.,.,18.1,2
2022,2,9,13.6,29.4,21.5,25.8,6
2022,2,10,14.7,23.4,19.0,17.8,18
2022,2,11,15.0,31.4,23.2,24.0,14
2022,2,12,6.7,32.2,18.6,19.6,19
2022,2,13,8.5,26.9,17.7,18.6,21
2022,2,14,10.8,30.1,19.1,18.9,19
2022,2,15,14.6,19.3,18.4,18.6,22
2022,2,16,13.5,33.4,23.5,20.2,17
2022,2,17,7.8,34.8,21.3,20.6,19
2022,2,18,6.6,32.9,18.9,19.4,21
2022,2,19,5.1,31.7,17.1,17.2,23
2022,2,20,8.2,20.6,18.9,19.4,20
2022,2,21,7.2,25.6,16.4,16.0,20
2022,2,22,6.8,16.5,16.1,15.9,22
2022,2,23,14.7,23.4,19.0,17.6,17
2022,2,24,7.3,29.3,17.8,17.7,23
2022,2,25,7.2,30.7,18.1,18.1,24
2022,2,26,6.6,30.1,17.8,18.7,19
2022,2,27,7.9,28.8,18.4,18.3,22
2022,2,28,6.6,20.1,17.6,18.2,21
