Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,6,1 ,,,,,58.4,58.4
2015,6,2 ,,,,,18.8,77.2
2015,6,3 ,,,,,7.5,84.7
2015,6,4 ,,,,,59.2,143.9
2015,6,5 ,,,,,11.2,155.1
2015,6,6 ,,,,,4.1,159.2
2015,6,7 ,,,,,8.4,167.6
2015,6,8 ,,,,,11.8,179.4
2015,6,9 ,,,,,1.0,180.4
2015,6,10 ,,,,,s/p,180.4
2015,6,11 ,,,,,s/p,180.4
2015,6,12 ,,,,,s/p,180.4
2015,6,13 ,,,,,13.7,194.1
2015,6,14 ,,,,,0.2,194.3
2015,6,15 ,,,,,s/p,194.3
2015,6,16 ,,,,,s/p,194.3
2015,6,17 ,,,,,s/p,194.3
2015,6,18 ,,,,,s/p,194.3
2015,6,19 ,,,,,s/p,194.3
2015,6,20 ,,,,,s/p,194.3
2015,6,21 ,,,,,s/p,194.3
2015,6,22 ,,,,,s/p,194.3
2015,6,23 ,,,,,s/p,194.3
2015,6,24 ,,,,,1.5,195.8
2015,6,25 ,,,,,2.2,198.0
2015,6,26 ,,,,,s/p,198.0
2015,6,27 ,,,,,s/p,198.0
2015,6,28 ,,,,,s/p,198.0
2015,6,29 ,,,,,s/p,198.0
2015,6,30 ,,,,,s/p,198.0
