Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,10,1 ,,,,,10.2,10.2
2015,10,2 ,,,,,s/p,10.2
2015,10,3 ,,,,,2.0,12.2
2015,10,4 ,,,,,23.6,35.8
2015,10,5 ,,,,,0.4,36.2
2015,10,6 ,,,,,s/p,36.2
2015,10,7 ,,,,,s/p,36.2
2015,10,8 ,,,,,s/p,36.2
2015,10,9 ,,,,,s/p,36.2
2015,10,10 ,,,,,s/p,36.2
2015,10,11 ,,,,,s/p,36.2
2015,10,12 ,,,,,10.9,47.1
2015,10,13 ,,,,,29.2,76.3
2015,10,14 ,,,,,8.0,84.3
2015,10,15 ,,,,,s/p,84.3
2015,10,16 ,,,,,s/p,84.3
2015,10,17 ,,,,,s/p,84.3
2015,10,18 ,,,,,s/p,84.3
2015,10,19 ,,,,,s/p,84.3
2015,10,20 ,,,,,s/p,84.3
2015,10,21 ,,,,,s/p,84.3
2015,10,22 ,,,,,s/p,84.3
2015,10,23 ,,,,,s/p,84.3
2015,10,24 ,,,,,24.3,108.6
2015,10,25 ,,,,,0.4,109.0
2015,10,26 ,,,,,s/p,109.0
2015,10,27 ,,,,,s/p,109.0
2015,10,28 ,,,,,s/p,109.0
2015,10,29 ,,,,,s/p,109.0
2015,10,30 ,,,,,s/p,109.0
2015,10,31 ,,,,,s/p,109.0
