Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,5,1 ,,,,,32.7,32.7
2014,5,2 ,,,,,0.3,33.0
2014,5,3 ,,,,,5.3,38.3
2014,5,4 ,,,,,5.6,43.9
2014,5,5 ,,,,,0.6,44.5
2014,5,6 ,,,,,1.1,45.6
2014,5,7 ,,,,,s/p,45.6
2014,5,8 ,,,,,s/p,45.6
2014,5,9 ,,,,,s/p,45.6
2014,5,10 ,,,,,s/p,45.6
2014,5,11 ,,,,,s/p,45.6
2014,5,12 ,,,,,0.2,45.8
2014,5,13 ,,,,,12.1,57.9
2014,5,14 ,,,,,4.8,62.7
2014,5,15 ,,,,,4.0,66.7
2014,5,16 ,,,,,s/p,66.7
2014,5,17 ,,,,,6.8,73.5
2014,5,18 ,,,,,1.8,75.3
2014,5,19 ,,,,,s/p,75.3
2014,5,20 ,,,,,13.4,88.7
2014,5,21 ,,,,,1.8,90.5
2014,5,22 ,,,,,s/p,90.5
2014,5,23 ,,,,,s/p,90.5
2014,5,24 ,,,,,s/p,90.5
2014,5,25 ,,,,,s/p,90.5
2014,5,26 ,,,,,0.2,90.7
2014,5,27 ,,,,,s/p,90.7
2014,5,28 ,,,,,14.5,105.2
2014,5,29 ,,,,,s/p,105.2
2014,5,30 ,,,,,s/p,105.2
2014,5,31 ,,,,,s/p,105.2
