Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,7,1 ,,,,,s/p,s/p
2017,7,2 ,,,,,0.2,0.2
2017,7,3 ,,,,,14.4,14.6
2017,7,4 ,,,,,4.4,19.0
2017,7,5 ,,,,,0.6,19.6
2017,7,6 ,,,,,1.2,20.8
2017,7,7 ,,,,,s/p,20.8
2017,7,8 ,,,,,9.7,30.5
2017,7,9 ,,,,,s/p,30.5
2017,7,10 ,,,,,s/p,30.5
2017,7,11 ,,,,,s/p,30.5
2017,7,12 ,,,,,10.5,41.0
2017,7,13 ,,,,,25.2,66.2
2017,7,14 ,,,,,20.0,86.2
2017,7,15 ,,,,,5.0,91.2
2017,7,16 ,,,,,s/p,91.2
2017,7,17 ,,,,,s/p,91.2
2017,7,18 ,,,,,s/p,91.2
2017,7,19 ,,,,,s/p,91.2
2017,7,20 ,,,,,s/p,91.2
2017,7,21 ,,,,,s/p,91.2
2017,7,22 ,,,,,5.4,96.6
2017,7,23 ,,,,,1.6,98.2
2017,7,24 ,,,,,s/p,98.2
2017,7,25 ,,,,,s/p,98.2
2017,7,26 ,,,,,s/p,98.2
2017,7,27 ,,,,,3.7,101.9
2017,7,28 ,,,,,0.2,102.1
2017,7,29 ,,,,,s/p,102.1
2017,7,30 ,,,,,s/p,102.1
2017,7,31 ,,,,,s/p,102.1
