Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,10,1 ,,,,,2.3,2.3
2019,10,2 ,,,,,0.1,2.4
2019,10,3 ,,,,,0.1,2.5
2019,10,4 ,,,,,s/p,2.5
2019,10,5 ,,,,,s/p,2.5
2019,10,6 ,,,,,s/p,2.5
2019,10,7 ,,,,,s/p,2.5
2019,10,8 ,,,,,s/p,2.5
2019,10,9 ,,,,,s/p,2.5
2019,10,10 ,,,,,s/p,2.5
2019,10,11 ,,,,,s/p,2.5
2019,10,12 ,,,,,s/p,2.5
2019,10,13 ,,,,,s/p,2.5
2019,10,14 ,,,,,4.0,6.5
2019,10,15 ,,,,,s/p,6.5
2019,10,16 ,,,,,s/p,6.5
2019,10,17 ,,,,,s/p,6.5
2019,10,18 ,,,,,s/p,6.5
2019,10,19 ,,,,,s/p,6.5
2019,10,20 ,,,,,s/p,6.5
2019,10,21 ,,,,,s/p,6.5
2019,10,22 ,,,,,s/p,6.5
2019,10,23 ,,,,,s/p,6.5
2019,10,24 ,,,,,s/p,6.5
2019,10,25 ,,,,,s/p,6.5
2019,10,26 ,,,,,1.8,8.3
2019,10,27 ,,,,,s/p,8.3
2019,10,28 ,,,,,28.9,37.2
2019,10,29 ,,,,,2.9,40.1
2019,10,30 ,,,,,s/p,40.1
2019,10,31 ,,,,,s/p,40.1
