Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,9,1 ,,,,,32.5,32.5
2014,9,2 ,,,,,18.3,50.8
2014,9,3 ,,,,,0.2,51.0
2014,9,4 ,,,,,0.7,51.7
2014,9,5 ,,,,,13.1,64.8
2014,9,6 ,,,,,11.5,76.3
2014,9,7 ,,,,,5.8,82.1
2014,9,8 ,,,,,9.7,91.8
2014,9,9 ,,,,,s/p,91.8
2014,9,10 ,,,,,s/p,91.8
2014,9,11 ,,,,,s/p,91.8
2014,9,12 ,,,,,s/p,91.8
2014,9,13 ,,,,,s/p,91.8
2014,9,14 ,,,,,s/p,91.8
2014,9,15 ,,,,,s/p,91.8
2014,9,16 ,,,,,s/p,91.8
2014,9,17 ,,,,,s/p,91.8
2014,9,18 ,,,,,5.8,97.6
2014,9,19 ,,,,,s/p,97.6
2014,9,20 ,,,,,s/p,97.6
2014,9,21 ,,,,,s/p,97.6
2014,9,22 ,,,,,3.9,101.5
2014,9,23 ,,,,,53.4,154.9
2014,9,24 ,,,,,27.2,182.1
2014,9,25 ,,,,,s/p,182.1
2014,9,26 ,,,,,5.6,187.7
2014,9,27 ,,,,,19.5,207.2
2014,9,28 ,,,,,s/p,207.2
2014,9,29 ,,,,,s/p,207.2
2014,9,30 ,,,,,s/p,207.2
