Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,4,1 ,,,,,s/p,s/p
2011,4,2 ,,,,,s/p,s/p
2011,4,3 ,,,,,s/p,s/p
2011,4,4 ,,,,,s/p,s/p
2011,4,5 ,,,,,s/p,s/p
2011,4,6 ,,,,,s/p,s/p
2011,4,7 ,,,,,s/p,s/p
2011,4,8 ,,,,,s/p,s/p
2011,4,9 ,,,,,s/p,s/p
2011,4,10 ,,,,,s/p,s/p
2011,4,11 ,,,,,1.8,1.8
2011,4,12 ,,,,,s/p,1.8
2011,4,13 ,,,,,53.9,55.7
2011,4,14 ,,,,,s/p,55.7
2011,4,15 ,,,,,s/p,55.7
2011,4,16 ,,,,,s/p,55.7
2011,4,17 ,,,,,s/p,55.7
2011,4,18 ,,,,,s/p,55.7
2011,4,19 ,,,,,s/p,55.7
2011,4,20 ,,,,,s/p,55.7
2011,4,21 ,,,,,29.1,84.8
2011,4,22 ,,,,,s/p,84.8
2011,4,23 ,,,,,s/p,84.8
2011,4,24 ,,,,,s/p,84.8
2011,4,25 ,,,,,s/p,84.8
2011,4,26 ,,,,,s/p,84.8
2011,4,27 ,,,,,s/p,84.8
2011,4,28 ,,,,,s/p,84.8
2011,4,29 ,,,,,s/p,84.8
2011,4,30 ,,,,,6.3,91.1
