Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,2.0,1.0,14.8,32.6,23.7,23.7,24.0
2020.0,2.0,2.0,10.3,32.3,20.9,20.9,24.0
2020.0,2.0,3.0,5.9,30.4,17.4,17.4,24.0
2020.0,2.0,4.0,12.4,18.5,19.7,19.1,22.0
2020.0,2.0,5.0,10.2,28.5,19.3,18.2,23.0
2020.0,2.0,6.0,9.3,29.4,18.6,18.6,24.0
2020.0,2.0,7.0,8.8,32.3,19.7,19.7,24.0
2020.0,2.0,8.0,11.2,37.8,23.2,23.2,24.0
2020.0,2.0,9.0,10.1,37.8,23.0,23.0,24.0
2020.0,2.0,10.0,15.7,37.1,25.4,25.4,24.0
2020.0,2.0,11.0,14.8,36.3,25.5,24.0,23.0
2020.0,2.0,12.0,14.8,26.7,20.7,20.7,24.0
2020.0,2.0,13.0,10.0,27.4,18.5,18.4,23.0
2020.0,2.0,14.0,8.8,30.3,19.3,19.3,24.0
2020.0,2.0,15.0,12.2,33.7,23.0,21.6,23.0
2020.0,2.0,16.0,9.9,32.5,19.9,19.9,24.0
2020.0,2.0,17.0,11.1,26.7,18.5,18.5,24.0
2020.0,2.0,18.0,10.6,30.7,19.7,20.0,23.0
2020.0,2.0,19.0,13.6,30.0,21.1,21.1,24.0
2020.0,2.0,20.0,11.3,36.7,22.5,22.5,24.0
2020.0,2.0,21.0,7.1,34.2,19.7,19.7,24.0
2020.0,2.0,22.0,8.8,31.9,18.9,18.9,24.0
2020.0,2.0,23.0,8.1,28.2,18.0,17.1,23.0
2020.0,2.0,24.0,6.5,24.8,15.3,15.3,24.0
2020.0,2.0,25.0,9.5,30.5,19.0,19.0,24.0
2020.0,2.0,26.0,10.9,33.0,20.8,20.8,24.0
2020.0,2.0,27.0,11.3,33.2,22.3,21.7,23.0
2020.0,2.0,28.0,14.4,34.6,23.7,23.7,24.0
2020.0,2.0,29.0,12.3,37.8,23.2,23.2,24.0
