Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,2,1 ,s/p,s/p,,s/p,s/p,s/p
2022,2,2 ,s/p,s/p,,s/p,s/p,s/p
2022,2,3 ,s/p,s/p,,s/p,s/p,s/p
2022,2,4 ,s/p,s/p,,s/p,s/p,s/p
2022,2,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,2,6 ,s/p,,,s/p,s/p,s/p
2022,2,7 ,s/p,s/p,,s/p,s/p,s/p
2022,2,8 ,,s/p,,s/p,s/p,s/p
2022,2,9 ,s/p,s/p,,s/p,s/p,s/p
2022,2,10 ,s/p,s/p,,s/p,s/p,s/p
2022,2,11 ,,,,s/p,s/p,s/p
2022,2,12 ,s/p,s/p,s/p,,s/p,s/p
2022,2,13 ,s/p,s/p,,s/p,s/p,s/p
2022,2,14 ,s/p,,s/p,s/p,s/p,s/p
2022,2,15 ,s/p,s/p,,s/p,s/p,s/p
2022,2,16 ,,s/p,,s/p,s/p,s/p
2022,2,17 ,s/p,s/p,,s/p,s/p,s/p
2022,2,18 ,s/p,s/p,,s/p,s/p,s/p
2022,2,19 ,s/p,1.0,0.1,,1.1,1.1
2022,2,20 ,,0.1,,s/p,0.1,1.2
2022,2,21 ,s/p,s/p,,,s/p,1.2
2022,2,22 ,s/p,0.1,,s/p,0.1,1.3
2022,2,23 ,s/p,6.7,,2.3,9.0,10.3
2022,2,24 ,1.4,s/p,s/p,s/p,1.4,11.7
2022,2,25 ,s/p,s/p,,0.5,0.5,12.2
2022,2,26 ,0.5,s/p,s/p,,0.5,12.7
2022,2,27 ,s/p,s/p,,0.9,0.9,13.6
2022,2,28 ,,s/p,,,s/p,13.6
