Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,0.8,s/p,s/p,s/p,0.8,0.8
2019,5,2 ,s/p,s/p,s/p,s/p,s/p,0.8
2019,5,3 ,0.4,0.3,0.1,s/p,0.8,1.6
2019,5,4 ,0.2,0.2,s/p,0.2,0.6,2.2
2019,5,5 ,0.2,s/p,0.2,s/p,0.4,2.6
2019,5,6 ,0.2,0.4,s/p,s/p,0.6,3.2
2019,5,7 ,s/p,s/p,s/p,s/p,s/p,3.2
2019,5,8 ,s/p,0.2,s/p,0.1,0.3,3.5
2019,5,9 ,0.1,s/p,s/p,s/p,0.1,3.6
2019,5,10 ,0.2,0.1,0.1,0.1,0.5,4.1
2019,5,11 ,0.1,0.2,0.1,0.1,0.5,4.6
2019,5,12 ,0.1,0.1,0.1,0.1,0.4,5.0
2019,5,13 ,s/p,0.1,0.1,s/p,0.2,5.2
2019,5,14 ,s/p,0.1,0.1,s/p,0.2,5.4
2019,5,15 ,s/p,0.1,s/p,0.1,0.2,5.6
2019,5,16 ,s/p,s/p,s/p,0.1,0.1,5.7
2019,5,17 ,0.1,s/p,s/p,0.1,0.2,5.9
2019,5,18 ,0.1,s/p,s/p,s/p,0.1,6.0
2019,5,19 ,0.1,0.1,s/p,s/p,0.2,6.2
2019,5,20 ,s/p,s/p,s/p,s/p,s/p,6.2
2019,5,21 ,0.4,0.2,s/p,s/p,0.6,6.8
2019,5,22 ,4.1,1.9,s/p,0.2,6.2,13.0
2019,5,23 ,0.6,0.4,0.2,0.2,1.4,14.4
2019,5,24 ,s/p,0.2,s/p,s/p,0.2,14.6
2019,5,25 ,0.2,s/p,0.1,0.1,0.4,15.0
2019,5,26 ,s/p,0.1,0.1,s/p,0.2,15.2
2019,5,27 ,s/p,0.1,0.1,s/p,0.2,15.4
2019,5,28 ,s/p,0.1,0.1,s/p,0.2,15.6
2019,5,29 ,s/p,s/p,0.1,0.1,0.2,15.8
2019,5,30 ,0.1,0.2,0.1,s/p,0.4,16.2
2019,5,31 ,33.0,14.1,1.8,6.4,55.3,71.5
