Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,10.0,1.0,5.2,16.8,11.0,13.0,15.0
2020.0,10.0,2.0,3.4,15.0,10.6,11.7,17.0
2020.0,10.0,3.0,3.7,15.4,9.6,12.1,15.0
2020.0,10.0,4.0,4.3,21.4,11.8,15.2,15.0
2020.0,10.0,5.0,4.8,18.2,10.6,13.1,15.0
2020.0,10.0,6.0,8.0,16.8,11.3,13.4,16.0
2020.0,10.0,7.0,6.8,20.2,13.5,15.8,14.0
2020.0,10.0,8.0,6.4,25.0,13.1,16.4,15.0
2020.0,10.0,9.0,8.6,24.6,15.0,17.6,16.0
2020.0,10.0,10.0,9.2,26.7,15.0,16.9,19.0
2020.0,10.0,11.0,9.1,19.0,16.1,15.7,12.0
2020.0,10.0,12.0,7.0,14.8,10.9,12.2,14.0
2020.0,10.0,13.0,10.1,12.8,11.0,11.4,15.0
2020.0,10.0,14.0,9.6,16.0,11.9,13.1,16.0
2020.0,10.0,15.0,10.0,17.2,12.4,12.2,12.0
2020.0,10.0,16.0,10.2,15.4,12.8,13.1,13.0
2020.0,10.0,17.0,9.8,15.2,12.5,12.8,14.0
2020.0,10.0,18.0,8.8,18.3,12.0,13.8,15.0
2020.0,10.0,19.0,6.7,21.0,13.8,15.2,9.0
2020.0,10.0,20.0,6.0,20.2,13.1,17.0,14.0
2020.0,10.0,21.0,9.6,16.2,12.6,12.9,16.0
2020.0,10.0,22.0,6.0,12.5,10.8,11.4,15.0
2020.0,10.0,23.0,9.4,14.6,11.0,11.4,10.0
2020.0,10.0,24.0,6.0,17.0,11.5,14.4,13.0
2020.0,10.0,25.0,12.0,19.9,13.8,15.9,15.0
2020.0,10.0,26.0,8.3,22.7,14.2,16.0,18.0
2020.0,10.0,27.0,7.2,15.0,11.0,11.7,10.0
2020.0,10.0,28.0,9.0,24.6,16.8,19.4,14.0
2020.0,10.0,29.0,7.8,19.1,14.0,15.4,15.0
2020.0,10.0,30.0,6.8,15.0,10.8,12.6,15.0
2020.0,10.0,31.0,9.6,15.2,11.7,12.4,15.0
