Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2016,9,1,4.8,16.4,10.6,10.6,24
2016,9,2,3.2,16.5,9.2,9.2,24
2016,9,3,2.6,14.8,7.6,7.6,24
2016,9,4,5.2,13.8,9.2,9.2,24
2016,9,5,2.9,18.8,9.3,9.3,24
2016,9,6,5.8,20.9,12.0,12.0,24
2016,9,7,6.8,15.9,12.0,12.0,24
2016,9,8,7.1,15.8,10.6,10.6,24
2016,9,9,9.0,23.8,15.0,15.0,24
2016,9,10,10.9,14.2,13.1,13.1,24
2016,9,11,11.8,14.8,12.8,13.0,23
2016,9,12,7.8,18.6,12.3,12.3,24
2016,9,13,7.2,23.6,14.2,14.2,24
2016,9,14,10.5,13.4,12.0,12.0,24
2016,9,15,11.0,16.4,13.1,13.1,24
2016,9,16,7.0,14.2,10.7,10.7,24
2016,9,17,10.0,19.0,13.6,13.6,24
2016,9,18,8.0,22.2,14.8,14.8,24
2016,9,19,8.3,16.2,12.2,12.2,24
2016,9,20,9.4,12.4,11.0,11.0,24
2016,9,21,9.2,13.8,11.5,11.5,24
2016,9,22,6.8,18.7,11.8,11.8,24
2016,9,23,7.6,15.0,11.4,11.4,24
2016,9,24,6.5,12.4,9.1,9.1,24
2016,9,25,9.5,14.7,11.4,11.4,24
2016,9,26,10.4,15.0,11.8,11.8,24
2016,9,27,11.2,13.6,12.2,12.2,24
2016,9,28,10.8,13.2,11.9,11.9,24
2016,9,29,11.0,17.0,13.3,13.3,24
2016,9,30,7.0,22.8,13.7,13.7,24
