Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2013,11,1,9.2,19.4,13.5,13.5,24
2013,11,2,7.8,23.6,15.2,15.2,24
2013,11,3,9.0,20.8,15.5,15.5,24
2013,11,4,9.0,15.1,12.5,12.5,24
2013,11,5,12.3,15.1,13.4,13.4,24
2013,11,6,10.4,20.0,13.8,13.8,24
2013,11,7,8.8,25.4,16.5,16.5,24
2013,11,8,6.4,.,15.1,15.1,24
2013,11,9,6.4,15.1,10.8,11.7,22
2013,11,10,7.6,19.4,13.1,13.1,24
2013,11,11,7.6,27.4,16.6,16.6,24
2013,11,12,8.5,31.0,20.4,20.4,24
2013,11,13,10.0,22.4,16.3,16.3,24
2013,11,14,8.3,21.4,14.6,14.6,24
2013,11,15,9.8,28.2,17.8,17.8,24
2013,11,16,9.2,17.4,13.3,13.3,24
2013,11,17,10.4,14.8,12.6,12.6,24
2013,11,18,11.0,18.0,13.9,13.9,24
2013,11,19,9.8,19.2,14.1,14.4,23
2013,11,20,9.0,18.6,14.1,14.1,24
2013,11,21,8.8,19.0,13.8,13.8,24
2013,11,22,9.4,17.8,13.6,13.6,24
2013,11,23,10.0,16.2,13.0,13.0,24
2013,11,24,11.8,21.1,15.4,15.4,24
2013,11,25,7.4,17.2,13.4,13.4,24
2013,11,26,7.8,18.0,12.8,12.8,24
2013,11,27,9.2,22.0,15.1,15.1,24
2013,11,28,8.2,21.6,14.7,14.7,24
2013,11,29,7.3,18.4,13.7,13.7,24
2013,11,30,11.4,17.4,13.4,13.4,24
