Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,1,1,9.3,32.1,20.7,.,.
2019,1,2,9.6,34.0,21.8,.,.
2019,1,3,7.0,29.5,18.3,.,.
2019,1,4,9.0,33.6,21.3,.,.
2019,1,5,8.7,28.6,18.7,.,.
2019,1,6,9.4,28.3,18.8,.,.
2019,1,7,9.7,26.7,18.2,.,.
2019,1,8,11.7,22.2,17.0,.,.
2019,1,9,10.8,22.3,16.5,.,.
2019,1,10,6.8,29.8,18.3,.,.
2019,1,11,8.1,31.1,19.6,.,.
2019,1,12,7.4,28.3,17.8,.,.
2019,1,13,10.8,29.7,20.3,.,.
2019,1,14,11.2,28.2,19.7,.,.
2019,1,15,7.8,32.9,20.4,.,.
2019,1,16,11.0,31.5,21.3,.,.
2019,1,17,8.3,31.3,19.8,.,.
2019,1,18,8.5,35.9,22.2,.,.
2019,1,19,8.4,31.2,19.8,.,.
2019,1,20,8.5,31.5,20.0,.,.
2019,1,21,10.3,33.1,21.7,.,.
2019,1,22,11.3,32.1,21.7,.,.
2019,1,23,9.9,34.0,21.9,.,.
2019,1,24,8.3,32.9,20.6,.,.
2019,1,25,9.8,34.2,22.0,.,.
2019,1,26,10.6,35.2,22.9,.,.
2019,1,27,11.3,34.5,22.9,.,.
2019,1,28,9.4,34.2,21.8,.,.
2019,1,29,7.7,31.5,19.6,.,.
2019,1,30,10.0,34.3,22.1,.,.
2019,1,31,10.5,34.2,22.4,.,.
