Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013,10,1,2.7,18.7,10.7,,
2013,10,2,6.2,16.9,11.5,,
2013,10,3,5.6,20.3,12.9,,
2013,10,4,4.3,23.1,13.7,,
2013,10,5,5.7,24.2,15.0,,
2013,10,6,6.1,23.0,14.5,,
2013,10,7,10.8,22.2,16.5,,
2013,10,8,9.2,20.3,14.7,,
2013,10,9,8.3,21.9,15.1,,
2013,10,10,5.0,22.5,13.8,,
2013,10,11,5.5,24.5,15.0,,
2013,10,12,9.0,24.8,16.9,,
2013,10,13,7.4,24.3,15.8,,
2013,10,14,7.9,26.4,17.1,,
2013,10,15,6.8,28.2,17.5,,
2013,10,16,8.5,28.8,18.6,,
2013,10,17,8.2,29.8,19.0,,
2013,10,18,10.1,20.9,15.5,,
2013,10,19,11.3,18.4,14.8,,
2013,10,20,9.5,19.2,14.4,,
2013,10,21,5.8,21.9,13.8,,
2013,10,22,8.9,21.8,15.3,,
2013,10,23,6.1,20.0,13.0,,
2013,10,24,6.0,20.8,13.4,,
2013,10,25,8.3,22.1,15.2,,
2013,10,26,4.6,24.3,14.4,,
2013,10,27,7.3,23.9,15.6,,
2013,10,28,10.1,23.3,16.7,,
2013,10,29,8.6,22.7,15.7,,
2013,10,30,7.4,21.3,14.3,,
2013,10,31,10.6,20.8,15.7,,
