Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2010,4,1,11.1,29.3,20.2,,
2010,4,2,8.7,22.5,15.6,,
2010,4,3,3.8,24.0,13.9,,
2010,4,4,4.1,28.1,16.1,,
2010,4,5,4.7,25.9,15.3,,
2010,4,6,10.3,21.5,15.9,,
2010,4,7,12.2,21.3,16.7,,
2010,4,8,4.9,20.4,12.6,,
2010,4,9,6.7,20.1,13.4,,
2010,4,10,8.8,17.1,13.0,,
2010,4,11,4.8,21.3,13.0,,
2010,4,12,5.7,18.7,12.2,,
2010,4,13,2.1,19.8,10.9,,
2010,4,14,-0.1,24.9,12.4,,
2010,4,15,2.0,26.3,14.1,,
2010,4,16,8.4,21.4,14.9,,
2010,4,17,4.8,21.5,13.2,,
2010,4,18,10.3,17.7,14.0,,
2010,4,19,8.8,18.3,13.5,,
2010,4,20,4.3,16.4,10.3,,
2010,4,21,1.2,17.5,9.4,,
2010,4,22,0.1,16.2,8.2,,
2010,4,23,-0.8,18.6,8.9,,
2010,4,24,-0.6,19.5,9.4,,
2010,4,25,0.7,15.2,7.9,,
2010,4,26,-0.8,14.5,6.8,,
2010,4,27,0.3,15.7,8.0,,
2010,4,28,2.8,14.6,8.7,,
2010,4,29,0.7,19.6,10.2,,
2010,4,30,-0.2,19.1,9.5,,
