Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,2,1,7.3,34.2,20.8,.,.
2020,2,2,9.6,34.7,22.2,.,.
2020,2,3,5.6,32.7,19.2,.,.
2020,2,4,6.9,28.7,17.8,.,.
2020,2,5,5.5,30.0,17.8,.,.
2020,2,6,3.4,30.2,16.8,.,.
2020,2,7,5.1,32.5,18.8,.,.
2020,2,8,6.4,37.1,21.7,.,.
2020,2,9,5.8,30.7,18.3,.,.
2020,2,10,7.3,34.5,20.9,.,.
2020,2,11,8.4,32.9,20.7,.,.
2020,2,12,9.1,32.1,20.6,.,.
2020,2,13,8.2,28.6,18.4,.,.
2020,2,14,4.5,31.2,17.9,.,.
2020,2,15,6.1,34.9,20.5,.,.
2020,2,16,6.0,34.3,20.1,.,.
2020,2,17,6.2,29.4,17.8,.,.
2020,2,18,5.0,32.8,18.9,.,.
2020,2,19,6.5,32.5,19.5,.,.
2020,2,20,5.6,34.6,20.1,.,.
2020,2,21,5.7,26.7,16.2,.,.
2020,2,22,6.2,28.4,17.3,.,.
2020,2,23,5.1,30.4,17.7,.,.
2020,2,24,6.1,22.4,14.2,.,.
2020,2,25,4.9,30.0,17.5,.,.
2020,2,26,6.0,30.8,18.4,.,.
2020,2,27,5.7,32.6,19.1,.,.
2020,2,28,7.1,34.1,20.6,.,.
2020,2,29,6.8,33.9,20.4,.,.
