Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,3,1,9.1,32.7,20.9,,
2018,3,2,8.5,30.3,19.4,,
2018,3,3,8.3,31.6,20.0,,
2018,3,4,7.8,29.1,18.5,,
2018,3,5,7.9,29.6,18.8,,
2018,3,6,8.0,32.4,20.2,,
2018,3,7,8.6,25.2,16.9,,
2018,3,8,7.7,28.1,17.9,,
2018,3,9,8.6,29.1,18.9,,
2018,3,10,12.5,27.0,19.8,,
2018,3,11,4.9,28.0,16.5,,
2018,3,12,8.0,27.5,17.8,,
2018,3,13,4.9,21.8,13.3,,
2018,3,14,4.5,26.0,15.3,,
2018,3,15,5.4,29.3,17.3,,
2018,3,16,4.7,28.1,16.4,,
2018,3,17,9.0,21.9,15.4,,
2018,3,18,5.0,22.9,13.9,,
2018,3,19,3.6,26.8,15.2,,
2018,3,20,6.0,27.3,16.6,,
2018,3,21,4.5,27.5,16.0,,
2018,3,22,5.0,27.9,16.4,,
2018,3,23,9.8,27.6,18.7,,
2018,3,24,3.7,24.6,14.2,,
2018,3,25,3.2,21.0,12.1,,
2018,3,26,7.8,26.6,17.2,,
2018,3,27,5.2,27.9,16.5,,
2018,3,28,5.2,28.1,16.7,,
2018,3,29,8.2,28.7,18.5,,
2018,3,30,8.3,27.5,17.9,,
2018,3,31,8.9,27.7,18.3,,
