Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,5.6,17.7,11.7,.,.
2021,5,2,4.3,16.8,10.5,.,.
2021,5,3,4.0,16.0,10.0,.,.
2021,5,4,6.9,19.8,13.3,.,.
2021,5,5,5.7,21.4,13.5,.,.
2021,5,6,4.9,22.5,13.7,.,.
2021,5,7,4.5,20.2,12.4,.,.
2021,5,8,4.7,19.3,12.0,.,.
2021,5,9,4.9,14.4,9.6,.,.
2021,5,10,3.1,15.4,9.2,.,.
2021,5,11,5.8,20.5,13.2,.,.
2021,5,12,2.6,19.5,11.0,.,.
2021,5,13,2.8,20.0,11.4,.,.
2021,5,14,6.3,18.4,12.3,.,.
2021,5,15,6.6,14.8,10.7,.,.
2021,5,16,5.3,16.9,11.1,.,.
2021,5,17,5.1,24.0,14.5,.,.
2021,5,18,6.5,15.8,11.2,.,.
2021,5,19,6.8,17.0,11.9,.,.
2021,5,20,5.9,13.7,9.8,.,.
2021,5,21,6.6,16.2,11.4,.,.
2021,5,22,2.7,15.0,8.9,.,.
2021,5,23,3.7,14.7,9.2,.,.
2021,5,24,3.1,18.0,10.5,.,.
2021,5,25,4.3,15.8,10.1,.,.
2021,5,26,5.1,17.6,11.4,.,.
2021,5,27,5.3,15.6,10.5,.,.
2021,5,28,6.8,14.4,10.6,.,.
2021,5,29,3.9,15.5,9.7,.,.
2021,5,30,4.5,19.9,12.2,.,.
2021,5,31,4.7,17.8,11.2,.,.
