Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,4,3 ,s/p,s/p,s/p,3.4,3.4,3.4
2012,4,4 ,s/p,s/p,s/p,s/p,s/p,3.4
2012,4,5 ,0.7,s/p,s/p,5.8,6.5,9.9
2012,4,6 ,s/p,s/p,s/p,3.7,3.7,13.6
2012,4,7 ,0.0,s/p,s/p,0.1,0.1,13.7
2012,4,8 ,s/p,s/p,s/p,s/p,s/p,13.7
2012,4,9 ,s/p,s/p,s/p,s/p,s/p,13.7
2012,4,10 ,s/p,s/p,s/p,0.1,0.1,13.8
2012,4,11 ,0.0,s/p,s/p,0.2,0.2,14.0
2012,4,12 ,0.2,s/p,s/p,4.0,4.2,18.2
2012,4,13 ,1.4,s/p,s/p,s/p,1.4,19.6
2012,4,14 ,s/p,s/p,s/p,0.2,0.2,19.8
2012,4,15 ,0.4,s/p,s/p,0.6,1.0,20.8
2012,4,16 ,0.2,s/p,s/p,0.5,0.7,21.5
2012,4,17 ,s/p,s/p,s/p,s/p,s/p,21.5
2012,4,18 ,1.2,s/p,s/p,0.3,1.5,23.0
2012,4,19 ,s/p,s/p,s/p,0.1,0.1,23.1
2012,4,20 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,4,21 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,4,22 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,4,23 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,4,24 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,4,25 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,4,26 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,4,27 ,s/p,s/p,s/p,1.4,1.4,24.5
2012,4,28 ,0.4,s/p,s/p,0.8,1.2,25.7
2012,4,29 ,s/p,s/p,s/p,1.2,1.2,26.9
2012,4,30 ,7.5,s/p,s/p,1.5,9.0,35.9
