Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,9,1 ,7.1,,,14.6,21.7,21.7
2017,9,2 ,s/p,,,s/p,s/p,21.7
2017,9,3 ,0.6,,,s/p,0.6,22.3
2017,9,4 ,s/p,,,s/p,s/p,22.3
2017,9,5 ,0.8,,,11.0,11.8,34.1
2017,9,6 ,s/p,,,s/p,s/p,34.1
2017,9,7 ,s/p,,,12.8,12.8,46.9
2017,9,8 ,0.8,,,1.0,1.8,48.7
2017,9,9 ,s/p,,,s/p,s/p,48.7
2017,9,10 ,s/p,,,0.4,0.4,49.1
2017,9,11 ,,s/p,,s/p,s/p,49.1
2017,9,12 ,s/p,s/p,,0.1,0.1,49.2
2017,9,13 ,0.0,5.0,,4.2,9.2,58.4
2017,9,14 ,s/p,,,s/p,s/p,58.4
2017,9,15 ,0.0,s/p,,s/p,0.0,58.4
2017,9,16 ,s/p,,,s/p,s/p,58.4
2017,9,17 ,s/p,,,s/p,s/p,58.4
2017,9,18 ,s/p,,,s/p,s/p,58.4
2017,9,19 ,s/p,,,1.2,1.2,59.6
2017,9,20 ,1.0,,,0.1,1.1,60.7
2017,9,21 ,s/p,,,0.1,0.1,60.8
2017,9,22 ,s/p,,,s/p,s/p,60.8
2017,9,23 ,s/p,,,1.7,1.7,62.5
2017,9,24 ,s/p,,,0.7,0.7,63.2
2017,9,25 ,s/p,s/p,,s/p,s/p,63.2
2017,9,26 ,s/p,,,s/p,s/p,63.2
2017,9,27 ,s/p,,,s/p,s/p,63.2
2017,9,28 ,s/p,s/p,,1.0,1.0,64.2
2017,9,29 ,8.2,,,40.0,48.2,112.4
2017,9,30 ,0.5,,,5.3,5.8,118.2
