Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,12,1 ,s/p,,,s/p,s/p,s/p
2014,12,2 ,s/p,,,s/p,s/p,s/p
2014,12,3 ,s/p,,,s/p,s/p,s/p
2014,12,4 ,s/p,,,s/p,s/p,s/p
2014,12,5 ,s/p,,,2.0,2.0,2.0
2014,12,6 ,0.9,,,s/p,0.9,2.9
2014,12,7 ,s/p,,,s/p,s/p,2.9
2014,12,8 ,s/p,,,s/p,s/p,2.9
2014,12,9 ,s/p,,,s/p,s/p,2.9
2014,12,10 ,s/p,,,s/p,s/p,2.9
2014,12,11 ,s/p,,,s/p,s/p,2.9
2014,12,12 ,s/p,,,s/p,s/p,2.9
2014,12,13 ,s/p,,,0.6,0.6,3.5
2014,12,14 ,s/p,,,s/p,s/p,3.5
2014,12,15 ,s/p,,,s/p,s/p,3.5
2014,12,16 ,s/p,,,s/p,s/p,3.5
2014,12,17 ,s/p,,,s/p,s/p,3.5
2014,12,18 ,s/p,,,0.9,0.9,4.4
2014,12,19 ,1.6,,,s/p,1.6,6.0
2014,12,20 ,s/p,,,s/p,s/p,6.0
2014,12,21 ,s/p,,,0.2,0.2,6.2
2014,12,22 ,s/p,,,s/p,s/p,6.2
2014,12,23 ,s/p,,,s/p,s/p,6.2
2014,12,24 ,s/p,,,s/p,s/p,6.2
2014,12,25 ,s/p,s/p,,s/p,s/p,6.2
2014,12,26 ,s/p,,,s/p,s/p,6.2
2014,12,27 ,s/p,,,1.9,1.9,8.1
2014,12,28 ,s/p,,,1.1,1.1,9.2
2014,12,29 ,s/p,,,0.0,0.0,9.2
2014,12,30 ,0.2,,,9.0,9.2,18.4
2014,12,31 ,2.3,,,0.2,2.5,20.9
