Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,7,1 ,s/p,,,,s/p,s/p
2017,7,2 ,0.2,,,,0.2,0.2
2017,7,3 ,9.2,,,3.1,12.3,12.5
2017,7,4 ,s/p,,,s/p,s/p,12.5
2017,7,5 ,s/p,,,14.8,14.8,27.3
2017,7,6 ,s/p,,,s/p,s/p,27.3
2017,7,7 ,s/p,,,0.2,0.2,27.5
2017,7,8 ,s/p,,,5.4,5.4,32.9
2017,7,9 ,s/p,s/p,,s/p,s/p,32.9
2017,7,10 ,s/p,s/p,,0.2,0.2,33.1
2017,7,11 ,s/p,s/p,,s/p,s/p,33.1
2017,7,12 ,0.4,0.6,,1.0,2.0,35.1
2017,7,13 ,4.4,12.6,,24.6,41.6,76.7
2017,7,14 ,9.6,,,3.5,13.1,89.8
2017,7,15 ,s/p,s/p,,s/p,s/p,89.8
2017,7,16 ,s/p,s/p,,s/p,s/p,89.8
2017,7,17 ,s/p,,,s/p,s/p,89.8
2017,7,18 ,s/p,,,s/p,s/p,89.8
2017,7,19 ,0.0,,,3.3,3.3,93.1
2017,7,20 ,s/p,,,s/p,s/p,93.1
2017,7,21 ,s/p,s/p,,0.4,0.4,93.5
2017,7,22 ,3.0,,,12.7,15.7,109.2
2017,7,23 ,2.4,,,16.0,18.4,127.6
2017,7,24 ,0.6,,,2.3,2.9,130.5
2017,7,25 ,s/p,,,s/p,s/p,130.5
2017,7,26 ,0.0,,,5.3,5.3,135.8
2017,7,27 ,7.1,,,1.5,8.6,144.4
2017,7,28 ,1.1,,,3.4,4.5,148.9
2017,7,29 ,s/p,,,s/p,s/p,148.9
2017,7,30 ,s/p,,,s/p,s/p,148.9
2017,7,31 ,s/p,,,s/p,s/p,148.9
