Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,1,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,1,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,1,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,1,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,1,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,1,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,1,8 ,4.0,s/p,s/p,0.5,4.5,4.5
2012,1,9 ,15.2,s/p,s/p,0.6,15.8,20.3
2012,1,10 ,1.8,s/p,s/p,1.0,2.8,23.1
2012,1,11 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,12 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,13 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,14 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,15 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,16 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,17 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,18 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,19 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,20 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,21 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,22 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,23 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,24 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,25 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,26 ,s/p,s/p,s/p,s/p,s/p,23.1
2012,1,27 ,s/p,s/p,s/p,1.6,1.6,24.7
2012,1,28 ,4.9,s/p,s/p,1.4,6.3,31.0
2012,1,29 ,9.0,s/p,s/p,11.5,20.5,51.5
2012,1,30 ,11.6,s/p,s/p,5.3,16.9,68.4
2012,1,31 ,0.0,s/p,s/p,s/p,0.0,68.4
