Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,0.2,s/p,s/p,10.7,10.9,10.9
2010,6,2 ,2.2,s/p,s/p,0.2,2.4,13.3
2010,6,3 ,8.2,s/p,s/p,32.1,40.3,53.6
2010,6,4 ,s/p,s/p,s/p,0.5,0.5,54.1
2010,6,5 ,0.2,s/p,s/p,1.3,1.5,55.6
2010,6,6 ,0.6,s/p,s/p,s/p,0.6,56.2
2010,6,7 ,s/p,s/p,s/p,s/p,s/p,56.2
2010,6,8 ,s/p,s/p,s/p,s/p,s/p,56.2
2010,6,9 ,s/p,s/p,s/p,s/p,s/p,56.2
2010,6,10 ,s/p,s/p,s/p,13.2,13.2,69.4
2010,6,11 ,13.0,s/p,s/p,17.0,30.0,99.4
2010,6,12 ,0.8,s/p,s/p,0.0,0.8,100.2
2010,6,13 ,s/p,s/p,s/p,4.0,4.0,104.2
2010,6,14 ,4.6,4.2,s/p,6.6,15.4,119.6
2010,6,15 ,3.2,s/p,s/p,0.1,3.3,122.9
2010,6,16 ,s/p,s/p,s/p,19.0,19.0,141.9
2010,6,17 ,10.6,s/p,s/p,5.2,15.8,157.7
2010,6,18 ,0.6,s/p,s/p,12.1,12.7,170.4
2010,6,19 ,0.2,s/p,s/p,5.2,5.4,175.8
2010,6,20 ,5.4,s/p,s/p,27.8,33.2,209.0
2010,6,21 ,4.2,s/p,s/p,28.5,32.7,241.7
2010,6,22 ,17.5,s/p,s/p,49.1,66.6,308.3
2010,6,23 ,1.1,s/p,s/p,5.1,6.2,314.5
2010,6,24 ,0.4,s/p,s/p,0.2,0.6,315.1
2010,6,25 ,s/p,s/p,s/p,0.3,0.3,315.4
2010,6,26 ,1.4,s/p,s/p,4.1,5.5,320.9
2010,6,27 ,0.4,s/p,s/p,0.2,0.6,321.5
2010,6,28 ,s/p,s/p,s/p,0.6,0.6,322.1
2010,6,29 ,1.3,s/p,s/p,17.6,18.9,341.0
2010,6,30 ,2.1,3.1,s/p,36.7,41.9,382.9
