Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1975,10,1,-3.2,-0.1,-1.6,-1.6,8
1975,10,2,-5.0,1.3,-1.2,-1.2,8
1975,10,3,-3.6,0.2,-1.2,-1.2,8
1975,10,4,-5.4,0.8,-2.1,-2.1,8
1975,10,5,-2.0,-0.2,-1.0,-1.0,8
1975,10,6,-1.5,1.9,-0.1,-0.1,8
1975,10,7,-1.5,1.9,-0.1,-0.1,8
1975,10,8,-2.9,-0.3,-1.2,-1.2,8
1975,10,9,-1.9,1.5,0.3,0.3,8
1975,10,10,-0.7,1.0,0.6,0.6,8
1975,10,11,-3.8,-0.7,-1.9,-1.9,8
1975,10,12,-7.8,-2.6,-5.3,-5.3,8
1975,10,13,-11.0,-0.6,-5.4,-5.4,8
1975,10,14,-4.1,2.8,-1.1,-1.1,8
1975,10,15,0.3,3.0,1.4,1.4,8
1975,10,16,-2.9,0.6,0.0,0.0,8
1975,10,17,-2.7,1.0,-0.4,-0.4,8
1975,10,18,-3.4,0.0,-1.3,-1.3,8
1975,10,19,-0.4,1.1,0.1,0.1,8
1975,10,20,-2.9,1.4,-0.3,-0.3,8
1975,10,21,-0.4,0.5,0.4,0.4,8
1975,10,22,-1.5,1.0,-0.2,-0.2,8
1975,10,23,-3.5,-1.0,-2.3,-2.3,8
1975,10,24,-6.1,-2.3,-4.1,-4.1,8
1975,10,25,-5.0,-1.0,-3.5,-3.5,8
1975,10,26,-2.0,0.2,-0.5,-0.5,8
1975,10,27,-4.0,-0.5,-1.2,-1.2,8
1975,10,28,-5.6,-0.3,-3.7,-3.7,8
1975,10,29,-1.1,0.2,0.0,0.0,8
1975,10,30,-1.7,1.2,0.3,0.3,8
1975,10,31,-0.8,4.2,0.5,0.5,8
