Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992.0,10.0,1.0,-2.5,-0.7,-1.7,-1.7,8.0
1992.0,10.0,2.0,-7.4,-1.9,-4.9,-4.9,8.0
1992.0,10.0,3.0,-7.8,-3.2,-6.3,-6.3,8.0
1992.0,10.0,4.0,-9.3,-3.3,-6.4,-6.4,8.0
1992.0,10.0,5.0,-10.4,-3.0,-7.0,-7.0,8.0
1992.0,10.0,6.0,-11.5,-5.1,-7.7,-7.7,8.0
1992.0,10.0,7.0,-13.0,-5.6,-8.8,-8.8,8.0
1992.0,10.0,8.0,-5.8,-3.4,-4.6,-4.6,8.0
1992.0,10.0,9.0,-5.0,-1.0,-3.2,-3.2,8.0
1992.0,10.0,10.0,-2.4,0.3,-0.8,-0.8,8.0
1992.0,10.0,11.0,-2.4,-0.1,-1.0,-1.0,8.0
1992.0,10.0,12.0,-3.8,-0.5,-2.0,-2.0,8.0
1992.0,10.0,13.0,-4.8,-0.6,-2.1,-2.1,8.0
1992.0,10.0,14.0,-7.1,0.6,-1.7,-1.7,8.0
1992.0,10.0,15.0,-3.2,-0.3,-1.4,-1.4,8.0
1992.0,10.0,16.0,-4.9,1.0,-1.0,-1.0,8.0
1992.0,10.0,17.0,-1.7,1.4,-0.1,-0.1,8.0
1992.0,10.0,18.0,-2.2,3.8,0.4,0.4,8.0
1992.0,10.0,19.0,-0.2,3.4,1.1,1.1,8.0
1992.0,10.0,20.0,-2.3,2.4,-0.8,-0.8,8.0
1992.0,10.0,21.0,-0.7,1.6,0.3,0.3,8.0
1992.0,10.0,22.0,-7.1,-0.8,-4.1,-4.1,8.0
1992.0,10.0,23.0,-2.9,1.0,-1.2,-1.2,8.0
1992.0,10.0,24.0,-2.4,1.0,-0.6,-0.6,8.0
1992.0,10.0,25.0,-5.1,-0.5,-1.8,-1.8,8.0
1992.0,10.0,26.0,-5.8,-3.8,-4.7,-4.7,8.0
1992.0,10.0,27.0,-5.8,-4.2,-4.9,-4.9,8.0
1992.0,10.0,28.0,-6.7,-3.6,-5.3,-5.3,8.0
1992.0,10.0,29.0,-5.6,-0.2,-3.1,-3.1,8.0
1992.0,10.0,30.0,-6.2,-1.9,-3.6,-3.6,8.0
1992.0,10.0,31.0,-4.2,-2.0,-3.0,-3.0,8.0
