Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1994.0,10.0,1.0,-13.1,-7.5,-10.7,-10.7,8.0
1994.0,10.0,2.0,-9.4,-4.6,-6.4,-6.4,8.0
1994.0,10.0,3.0,-8.5,-3.3,-4.9,-4.9,8.0
1994.0,10.0,4.0,-12.0,-8.1,-10.5,-10.5,8.0
1994.0,10.0,5.0,-12.1,-4.9,-8.9,-8.9,8.0
1994.0,10.0,6.0,-7.0,-2.3,-4.3,-4.3,8.0
1994.0,10.0,7.0,-2.7,-1.1,-1.6,-1.6,8.0
1994.0,10.0,8.0,-2.9,-0.1,-1.5,-1.5,8.0
1994.0,10.0,9.0,-5.2,-0.1,-1.7,-1.7,8.0
1994.0,10.0,10.0,-6.9,-5.1,-6.1,-6.1,8.0
1994.0,10.0,11.0,-9.4,-4.3,-6.3,-6.3,8.0
1994.0,10.0,12.0,-5.3,-1.3,-2.7,-2.7,8.0
1994.0,10.0,13.0,-9.8,-2.6,-7.7,-7.7,8.0
1994.0,10.0,14.0,-7.0,-0.5,-3.3,-3.3,8.0
1994.0,10.0,15.0,-4.1,0.0,-1.7,-1.7,8.0
1994.0,10.0,16.0,-5.4,-1.9,-3.5,-3.5,8.0
1994.0,10.0,17.0,-7.1,-4.0,-5.8,-5.8,8.0
1994.0,10.0,18.0,-7.3,-3.1,-5.3,-5.3,8.0
1994.0,10.0,19.0,-6.7,-2.4,-4.3,-4.3,8.0
1994.0,10.0,20.0,-7.0,-3.8,-5.5,-5.5,8.0
1994.0,10.0,21.0,-7.0,-3.2,-5.2,-5.2,8.0
1994.0,10.0,22.0,-10.4,-3.7,-7.5,-7.5,8.0
1994.0,10.0,23.0,-9.7,-6.8,-8.6,-8.6,8.0
1994.0,10.0,24.0,-6.9,-0.9,-4.4,-4.4,8.0
1994.0,10.0,25.0,-7.9,-1.5,-5.7,-5.7,8.0
1994.0,10.0,26.0,-11.3,-5.8,-9.2,-9.2,8.0
1994.0,10.0,27.0,-14.0,-9.6,-11.5,-11.5,8.0
1994.0,10.0,28.0,-11.6,-3.3,-6.8,-6.8,8.0
1994.0,10.0,29.0,-3.4,-0.6,-2.0,-2.0,8.0
1994.0,10.0,30.0,-9.0,-2.7,-6.7,-6.7,8.0
1994.0,10.0,31.0,-5.5,-2.1,-4.0,-4.0,8.0
