Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,7,1,-1.6,-0.3,-0.9,-0.9,24
2021,7,2,-2.5,-0.6,-1.3,-1.3,24
2021,7,3,-4.3,0.2,-1.0,-1.0,24
2021,7,4,-4.4,-1.0,-3.5,-3.5,24
2021,7,5,-2.4,0.1,-0.6,-0.6,24
2021,7,6,-3.7,-1.6,-2.7,-2.7,24
2021,7,7,-6.1,-2.6,-3.7,-3.7,24
2021,7,8,-3.9,-0.2,-2.3,-2.3,24
2021,7,9,-3.1,1.3,-0.7,-0.7,24
2021,7,10,-1.5,1.1,-0.5,-0.5,24
2021,7,11,-10.1,-1.5,-7.6,-7.6,24
2021,7,12,-10.1,-6.8,-9.2,-9.2,24
2021,7,13,-7.1,-4.8,-5.8,-5.8,24
2021,7,14,-10.7,-6.5,-9.1,-9.1,24
2021,7,15,-10.3,-4.7,-7.1,-7.1,24
2021,7,16,-8.7,-4.8,-6.0,-6.0,24
2021,7,17,-5.4,-3.3,-4.7,-4.7,24
2021,7,18,-4.1,-0.4,-2.5,-2.5,24
2021,7,19,-6.3,-0.4,-1.8,-1.8,24
2021,7,20,-9.2,-3.4,-6.5,-6.5,24
2021,7,21,-8.4,-5.6,-7.0,-7.0,24
2021,7,22,-12.0,-4.9,-8.2,-8.2,24
2021,7,23,-16.7,-11.7,-14.2,-14.2,24
2021,7,24,-15.9,-7.9,-13.2,-13.2,24
2021,7,25,-8.0,-1.4,-4.5,-4.5,24
2021,7,26,-4.8,-1.3,-3.0,-3.0,24
2021,7,27,-7.0,-3.4,-5.1,-5.1,24
2021,7,28,-3.4,-0.7,-1.9,-1.9,24
2021,7,29,-1.4,-0.3,-0.8,-0.8,24
2021,7,30,-7.6,-0.3,-1.0,-1.0,24
2021,7,31,-8.4,-0.6,-2.6,-2.6,24
