Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,2,2 ,s/p,0.2,5.3,0.2,5.7,5.7
2017,2,3 ,0.1,s/p,s/p,s/p,0.1,5.8
2017,2,4 ,s/p,s/p,s/p,s/p,s/p,5.8
2017,2,5 ,s/p,s/p,s/p,0.3,0.3,6.1
2017,2,6 ,s/p,s/p,s/p,s/p,s/p,6.1
2017,2,7 ,s/p,s/p,s/p,s/p,s/p,6.1
2017,2,8 ,s/p,s/p,s/p,s/p,s/p,6.1
2017,2,9 ,0.8,s/p,s/p,s/p,0.8,6.9
2017,2,10 ,s/p,s/p,s/p,s/p,s/p,6.9
2017,2,11 ,0.7,0.4,0.6,s/p,1.7,8.6
2017,2,12 ,s/p,s/p,s/p,s/p,s/p,8.6
2017,2,13 ,s/p,s/p,s/p,s/p,s/p,8.6
2017,2,14 ,s/p,s/p,s/p,0.1,0.1,8.7
2017,2,15 ,0.1,s/p,s/p,6.7,6.8,15.5
2017,2,16 ,21.5,0.7,0.3,3.3,25.8,41.3
2017,2,17 ,5.7,12.8,2.2,0.3,21.0,62.3
2017,2,18 ,1.2,0.8,1.5,16.6,20.1,82.4
2017,2,19 ,10.1,3.4,1.4,0.6,15.5,97.9
2017,2,20 ,s/p,0.2,3.5,0.9,4.6,102.5
2017,2,21 ,0.6,4.2,1.6,6.7,13.1,115.6
2017,2,22 ,2.7,0.5,s/p,0.4,3.6,119.2
2017,2,23 ,,,,,,
2017,2,24 ,,,,,,
2017,2,25 ,,s/p,s/p,0.1,0.1,119.3
2017,2,26 ,s/p,s/p,s/p,0.1,0.1,119.4
2017,2,27 ,s/p,s/p,s/p,9.7,9.7,129.1
2017,2,28 ,14.1,s/p,s/p,s/p,14.1,143.2
