Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,11,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,11,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,11,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,11,5 ,s/p,s/p,s/p,0.1,0.1,0.1
2015,11,6 ,s/p,s/p,s/p,s/p,s/p,0.1
2015,11,7 ,s/p,s/p,s/p,s/p,s/p,0.1
2015,11,8 ,7.0,5.7,1.5,7.6,21.8,21.9
2015,11,9 ,0.2,s/p,s/p,s/p,0.2,22.1
2015,11,10 ,s/p,s/p,s/p,s/p,s/p,22.1
2015,11,11 ,s/p,s/p,s/p,,s/p,22.1
2015,11,12 ,s/p,1.8,0.8,1.5,4.1,26.2
2015,11,13 ,s/p,0.1,s/p,0.1,0.2,26.4
2015,11,14 ,s/p,0.1,1.4,1.9,3.4,29.8
2015,11,15 ,1.7,s/p,0.6,5.9,8.2,38.0
2015,11,16 ,6.8,4.8,2.6,0.8,15.0,53.0
2015,11,17 ,0.1,1.9,4.3,0.1,6.4,59.4
2015,11,18 ,0.7,s/p,s/p,s/p,0.7,60.1
2015,11,19 ,s/p,10.2,10.0,8.3,28.5,88.6
2015,11,20 ,9.9,6.7,0.4,s/p,17.0,105.6
2015,11,21 ,s/p,s/p,s/p,s/p,s/p,105.6
2015,11,22 ,s/p,s/p,s/p,s/p,s/p,105.6
2015,11,23 ,s/p,s/p,s/p,2.9,2.9,108.5
2015,11,24 ,s/p,s/p,3.7,1.2,4.9,113.4
2015,11,25 ,0.9,2.4,3.5,0.9,7.7,121.1
2015,11,26 ,s/p,0.4,0.6,s/p,1.0,122.1
2015,11,27 ,s/p,s/p,s/p,s/p,s/p,122.1
2015,11,28 ,s/p,s/p,s/p,s/p,s/p,122.1
2015,11,29 ,s/p,s/p,s/p,s/p,s/p,122.1
2015,11,30 ,s/p,s/p,0.3,0.1,0.4,122.5
