Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,9,1 ,s/p,0.7,s/p,s/p,0.7,0.7
2016,9,2 ,s/p,s/p,s/p,s/p,s/p,0.7
2016,9,3 ,s/p,s/p,s/p,s/p,s/p,0.7
2016,9,4 ,s/p,s/p,s/p,s/p,s/p,0.7
2016,9,5 ,s/p,s/p,s/p,s/p,s/p,0.7
2016,9,6 ,s/p,s/p,s/p,0.1,0.1,0.8
2016,9,7 ,5.4,7.0,15.7,s/p,28.1,28.9
2016,9,8 ,s/p,0.7,1.5,1.1,3.3,32.2
2016,9,9 ,2.5,0.1,0.3,0.1,3.0,35.2
2016,9,10 ,s/p,s/p,s/p,0.1,0.1,35.3
2016,9,11 ,s/p,2.5,5.6,3.9,12.0,47.3
2016,9,12 ,s/p,s/p,s/p,s/p,s/p,47.3
2016,9,13 ,s/p,s/p,s/p,s/p,s/p,47.3
2016,9,14 ,s/p,s/p,s/p,5.6,5.6,52.9
2016,9,15 ,5.7,8.2,19.6,12.7,46.2,99.1
2016,9,16 ,8.4,3.0,s/p,0.3,11.7,110.8
2016,9,17 ,s/p,s/p,s/p,s/p,s/p,110.8
2016,9,18 ,s/p,s/p,s/p,s/p,s/p,110.8
2016,9,19 ,s/p,s/p,0.3,0.3,0.6,111.4
2016,9,20 ,0.8,s/p,s/p,s/p,0.8,112.2
2016,9,21 ,s/p,s/p,1.6,s/p,1.6,113.8
2016,9,22 ,0.1,s/p,s/p,s/p,0.1,113.9
2016,9,23 ,s/p,s/p,s/p,s/p,s/p,113.9
2016,9,24 ,s/p,s/p,s/p,s/p,s/p,113.9
2016,9,25 ,s/p,0.2,s/p,0.9,1.1,115.0
2016,9,26 ,5.1,1.1,s/p,s/p,6.2,121.2
2016,9,27 ,s/p,s/p,s/p,s/p,s/p,121.2
2016,9,28 ,s/p,s/p,s/p,s/p,s/p,121.2
2016,9,29 ,2.3,2.7,1.4,0.9,7.3,128.5
2016,9,30 ,0.1,0.1,s/p,s/p,0.2,128.7
