Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,s/p,s/p,,s/p,s/p,s/p
2017,6,2 ,s/p,s/p,,s/p,s/p,s/p
2017,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,7 ,3.2,7.6,s/p,3.8,14.6,14.6
2017,6,8 ,s/p,s/p,,s/p,s/p,14.6
2017,6,9 ,s/p,s/p,s/p,s/p,s/p,14.6
2017,6,10 ,s/p,s/p,s/p,s/p,s/p,14.6
2017,6,11 ,s/p,s/p,s/p,s/p,s/p,14.6
2017,6,12 ,s/p,s/p,,s/p,s/p,14.6
2017,6,13 ,s/p,s/p,,s/p,s/p,14.6
2017,6,14 ,s/p,s/p,,s/p,s/p,14.6
2017,6,15 ,s/p,s/p,5.0,16.4,21.4,36.0
2017,6,16 ,0.2,14.2,2.8,0.2,17.4,53.4
2017,6,17 ,s/p,s/p,s/p,s/p,s/p,53.4
2017,6,18 ,s/p,s/p,s/p,s/p,s/p,53.4
2017,6,19 ,s/p,s/p,s/p,s/p,s/p,53.4
2017,6,20 ,s/p,s/p,,s/p,s/p,53.4
2017,6,21 ,s/p,s/p,3.4,2.2,5.6,59.0
2017,6,22 ,11.6,10.2,4.4,2.2,28.4,87.4
2017,6,23 ,s/p,s/p,s/p,s/p,s/p,87.4
2017,6,24 ,s/p,s/p,0.4,2.6,3.0,90.4
2017,6,25 ,19.0,9.6,8.6,6.0,43.2,133.6
2017,6,26 ,1.8,s/p,0.2,0.2,2.2,135.8
2017,6,27 ,s/p,s/p,s/p,s/p,s/p,135.8
2017,6,28 ,s/p,s/p,s/p,s/p,s/p,135.8
2017,6,29 ,s/p,s/p,,s/p,s/p,135.8
2017,6,30 ,s/p,s/p,0.0,s/p,0.0,135.8
