Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,7.0,1.0,4.9,11.8,9.2,9.1,23.0
2022.0,7.0,2.0,0.2,8.8,4.0,4.0,24.0
2022.0,7.0,3.0,3.3,7.3,5.3,6.1,13.0
2022.0,7.0,4.0,0.9,12.8,6.1,6.5,23.0
2022.0,7.0,5.0,7.5,10.6,8.9,9.1,23.0
2022.0,7.0,6.0,4.5,10.9,7.7,7.4,23.0
2022.0,7.0,7.0,1.5,11.5,5.3,5.2,23.0
2022.0,7.0,8.0,0.0,8.9,2.6,2.7,23.0
2022.0,7.0,9.0,6.7,10.2,8.3,8.2,23.0
2022.0,7.0,10.0,3.4,9.7,6.5,7.2,13.0
2022.0,7.0,11.0,2.9,11.1,5.9,6.1,23.0
2022.0,7.0,12.0,5.5,9.5,7.9,7.9,23.0
2022.0,7.0,13.0,3.8,6.7,5.1,5.2,23.0
2022.0,7.0,14.0,2.9,5.5,4.3,4.4,23.0
2022.0,7.0,15.0,3.3,10.3,5.2,5.4,23.0
2022.0,7.0,16.0,-1.1,8.5,2.0,2.2,23.0
2022.0,7.0,17.0,5.9,11.6,8.8,7.9,12.0
2022.0,7.0,18.0,-1.0,10.0,3.7,3.5,22.0
2022.0,7.0,19.0,-2.0,10.1,1.6,1.6,23.0
2022.0,7.0,20.0,1.2,13.1,5.3,5.7,23.0
2022.0,7.0,21.0,7.2,11.8,9.3,9.3,23.0
2022.0,7.0,22.0,9.4,15.4,11.0,11.2,23.0
2022.0,7.0,23.0,9.7,14.4,11.6,11.8,23.0
2022.0,7.0,24.0,8.9,9.8,9.3,10.0,12.0
2022.0,7.0,25.0,8.8,13.4,10.4,10.4,24.0
2022.0,7.0,26.0,7.8,16.6,11.3,11.3,23.0
2022.0,7.0,27.0,4.9,12.7,8.2,8.3,23.0
2022.0,7.0,28.0,3.4,14.2,7.2,7.4,23.0
2022.0,7.0,29.0,-0.1,15.0,5.9,6.0,23.0
2022.0,7.0,30.0,2.4,10.4,5.8,5.8,24.0
2022.0,7.0,31.0,6.1,13.6,9.9,9.2,12.0
