Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,3.3,25.1,14.2,15.1,15
2022,4,2,-0.1,25.9,12.9,12.7,21
2022,4,3,0.3,18.5,9.1,11.1,19
2022,4,4,-4.5,9.2,7.7,7.9,18
2022,4,5,3.1,23.2,13.2,10.2,18
2022,4,6,10.3,15.4,12.8,13.6,14
2022,4,7,10.9,17.3,14.1,15.7,9
2022,4,8,8.0,17.8,12.9,13.4,14
2022,4,9,.,.,.,14.0,18
2022,4,10,2.6,10.1,6.4,8.9,14
2022,4,11,0.5,14.6,7.6,4.3,10
2022,4,12,7.0,18.8,11.9,11.9,24
2022,4,13,-0.5,20.0,8.6,8.9,23
2022,4,14,1.4,24.0,9.5,10.0,23
2022,4,15,7.4,14.4,11.6,11.6,23
2022,4,16,11.5,23.3,14.6,14.8,23
2022,4,17,4.7,19.6,12.2,12.5,16
2022,4,18,2.4,20.4,10.0,10.1,23
2022,4,19,9.9,13.7,11.9,11.9,23
2022,4,20,4.7,16.2,10.9,10.9,23
2022,4,21,4.9,14.8,8.4,8.6,23
2022,4,22,9.5,16.6,12.1,12.2,23
2022,4,23,10.3,16.3,14.3,14.1,23
2022,4,24,5.7,16.7,10.8,10.8,24
2022,4,25,1.1,15.9,7.3,7.7,23
2022,4,26,7.2,14.0,11.9,11.6,23
2022,4,27,4.6,13.8,9.5,9.5,23
2022,4,28,0.0,14.5,5.2,5.4,23
2022,4,29,-1.2,16.6,5.9,6.1,23
2022,4,30,-1.7,18.0,5.8,5.9,23
