Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,11.0,1.0,7.2,24.0,13.5,13.8,23.0
2020.0,11.0,2.0,10.7,20.7,15.7,13.2,22.0
2020.0,11.0,3.0,8.0,24.5,13.6,13.9,23.0
2020.0,11.0,4.0,11.6,19.6,14.1,14.2,23.0
2020.0,11.0,5.0,7.2,25.4,14.6,15.0,23.0
2020.0,11.0,6.0,7.0,25.3,14.8,14.9,23.0
2020.0,11.0,7.0,6.6,22.5,13.5,13.6,23.0
2020.0,11.0,8.0,10.9,23.0,15.9,16.2,23.0
2020.0,11.0,9.0,8.2,23.3,14.6,14.6,23.0
2020.0,11.0,10.0,9.1,21.1,13.4,13.7,23.0
2020.0,11.0,11.0,9.5,21.3,13.9,14.0,23.0
2020.0,11.0,12.0,9.8,21.6,14.4,14.5,23.0
2020.0,11.0,13.0,11.2,21.7,14.5,14.6,23.0
2020.0,11.0,14.0,6.1,23.2,14.9,14.9,23.0
2020.0,11.0,15.0,6.7,21.8,13.5,13.7,23.0
2020.0,11.0,16.0,7.2,20.0,13.3,13.4,23.0
2020.0,11.0,17.0,8.4,21.8,13.7,14.0,23.0
2020.0,11.0,18.0,6.5,24.6,15.0,15.2,23.0
2020.0,11.0,19.0,8.9,21.9,14.2,14.5,23.0
2020.0,11.0,20.0,7.8,23.4,14.7,15.2,23.0
2020.0,11.0,21.0,4.7,28.1,16.3,16.6,23.0
2020.0,11.0,22.0,5.5,29.2,16.1,16.1,24.0
2020.0,11.0,23.0,11.4,24.3,16.1,16.3,23.0
2020.0,11.0,24.0,6.8,29.4,17.1,17.6,23.0
2020.0,11.0,25.0,6.7,31.1,18.3,18.6,23.0
2020.0,11.0,26.0,7.1,23.8,15.8,16.0,23.0
2020.0,11.0,27.0,8.5,25.2,16.6,16.9,23.0
2020.0,11.0,28.0,8.7,26.8,16.6,16.7,23.0
2020.0,11.0,29.0,6.8,27.6,17.0,17.4,23.0
2020.0,11.0,30.0,7.1,27.3,17.7,17.9,23.0
