Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,2,1 ,1.8,5.6,5.1,s/p,12.5,12.5
2019,2,2 ,0.1,6.4,0.2,s/p,6.7,19.2
2019,2,3 ,s/p,12.4,0.4,0.4,13.2,32.4
2019,2,4 ,5.1,1.3,s/p,s/p,6.4,38.8
2019,2,5 ,s/p,0.6,s/p,s/p,0.6,39.4
2019,2,6 ,s/p,5.5,s/p,s/p,5.5,44.9
2019,2,7 ,s/p,4.9,0.2,s/p,5.1,50.0
2019,2,8 ,s/p,7.5,s/p,0.4,7.9,57.9
2019,2,9 ,0.3,7.7,0.7,s/p,8.7,66.6
2019,2,10 ,s/p,8.9,0.1,s/p,9.0,75.6
2019,2,11 ,s/p,5.2,s/p,0.1,5.3,80.9
2019,2,12 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,13 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,14 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,15 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,16 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,17 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,18 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,19 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,20 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,21 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,22 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,23 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,24 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,25 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,26 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,27 ,s/p,s/p,s/p,s/p,s/p,80.9
2019,2,28 ,s/p,s/p,s/p,s/p,s/p,80.9
