Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,1.0,1.0,6.3,34.1,20.1,20.5,23.0
2020.0,1.0,2.0,6.7,34.3,20.5,20.6,23.0
2020.0,1.0,3.0,8.0,33.9,20.7,21.0,23.0
2020.0,1.0,4.0,7.7,32.5,20.4,20.5,23.0
2020.0,1.0,5.0,11.9,28.2,19.1,19.0,23.0
2020.0,1.0,6.0,7.8,28.8,18.2,18.7,23.0
2020.0,1.0,7.0,7.3,29.3,18.4,18.6,23.0
2020.0,1.0,8.0,5.9,29.5,18.0,18.3,23.0
2020.0,1.0,9.0,5.4,32.3,19.0,19.3,23.0
2020.0,1.0,10.0,6.6,33.5,19.7,19.7,24.0
2020.0,1.0,11.0,11.3,34.3,22.9,22.9,23.0
2020.0,1.0,12.0,10.0,35.6,22.8,23.6,21.0
2020.0,1.0,13.0,11.1,36.3,23.9,23.7,23.0
2020.0,1.0,14.0,9.3,34.0,21.7,22.2,23.0
2020.0,1.0,15.0,10.7,34.5,22.2,22.4,23.0
2020.0,1.0,16.0,12.2,34.8,22.1,21.8,23.0
2020.0,1.0,17.0,14.2,36.3,24.3,24.1,23.0
2020.0,1.0,18.0,15.1,38.0,24.4,24.0,23.0
2020.0,1.0,19.0,14.6,32.9,23.8,23.4,21.0
2020.0,1.0,20.0,14.3,34.9,22.8,22.7,23.0
2020.0,1.0,21.0,12.4,32.1,22.2,21.8,23.0
2020.0,1.0,22.0,10.8,30.8,19.9,19.9,23.0
2020.0,1.0,23.0,15.2,30.7,20.6,21.0,23.0
2020.0,1.0,24.0,12.2,25.6,18.8,19.2,23.0
2020.0,1.0,25.0,14.2,30.4,20.7,20.7,24.0
2020.0,1.0,26.0,15.3,31.8,21.5,22.2,22.0
2020.0,1.0,27.0,10.0,30.8,20.7,20.6,23.0
2020.0,1.0,28.0,8.7,28.6,19.1,18.8,23.0
2020.0,1.0,29.0,6.6,28.5,17.1,17.5,23.0
2020.0,1.0,30.0,7.5,30.0,18.8,18.9,23.0
2020.0,1.0,31.0,6.5,31.4,19.3,19.4,23.0
