Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,7.0,1.0,-5.5,22.2,7.3,7.3,24.0
2022.0,7.0,2.0,-6.5,22.7,7.2,7.2,24.0
2022.0,7.0,3.0,-6.0,22.8,4.8,5.0,20.0
2022.0,7.0,4.0,-3.3,23.2,8.3,8.3,24.0
2022.0,7.0,5.0,-0.8,21.4,9.3,9.3,24.0
2022.0,7.0,6.0,5.1,23.1,11.3,11.3,24.0
2022.0,7.0,7.0,2.3,25.6,13.4,13.4,24.0
2022.0,7.0,8.0,1.8,24.8,12.8,12.8,24.0
2022.0,7.0,9.0,4.5,21.8,13.0,13.0,24.0
2022.0,7.0,10.0,-0.1,23.2,11.1,10.3,20.0
2022.0,7.0,11.0,6.7,21.6,13.9,13.9,24.0
2022.0,7.0,12.0,-3.8,21.9,7.6,7.6,24.0
2022.0,7.0,13.0,-6.3,22.7,7.1,7.1,24.0
2022.0,7.0,14.0,-0.4,18.8,9.6,9.6,24.0
2022.0,7.0,15.0,6.6,20.3,12.1,12.1,24.0
2022.0,7.0,16.0,3.5,21.1,11.6,11.6,24.0
2022.0,7.0,17.0,-4.6,21.4,8.4,4.4,19.0
2022.0,7.0,18.0,-5.7,22.5,6.3,6.9,23.0
2022.0,7.0,19.0,-1.2,24.7,9.7,9.7,24.0
2022.0,7.0,20.0,0.3,27.9,12.4,12.4,24.0
2022.0,7.0,21.0,1.9,25.8,13.8,13.8,24.0
2022.0,7.0,22.0,2.9,25.2,12.4,12.4,24.0
2022.0,7.0,23.0,-0.2,26.3,12.0,12.0,24.0
2022.0,7.0,24.0,-0.2,24.5,12.1,9.8,20.0
2022.0,7.0,25.0,-3.4,24.6,11.0,11.0,24.0
2022.0,7.0,26.0,-3.6,24.7,10.8,10.8,24.0
2022.0,7.0,27.0,1.9,25.4,11.9,11.9,24.0
2022.0,7.0,28.0,1.4,28.9,13.5,13.5,24.0
2022.0,7.0,29.0,1.0,28.2,14.2,14.2,24.0
2022.0,7.0,30.0,-2.0,26.9,13.0,13.0,24.0
2022.0,7.0,31.0,-2.5,25.2,11.4,8.9,19.0
