Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,12.5,29.6,19.0,19.0,24
2020,3,2,10.3,31.2,19.7,19.7,24
2020,3,3,10.2,32.3,20.3,20.3,24
2020,3,4,10.6,31.3,20.4,20.4,24
2020,3,5,13.8,30.3,20.8,20.8,24
2020,3,6,15.4,31.2,22.9,22.5,23
2020,3,7,12.2,31.4,20.7,20.7,24
2020,3,8,12.4,31.4,21.4,21.4,24
2020,3,9,13.1,32.8,22.1,22.1,24
2020,3,10,11.3,32.6,22.3,22.3,24
2020,3,11,14.9,30.6,22.0,22.0,24
2020,3,12,13.4,30.6,21.2,21.2,24
2020,3,13,13.6,27.8,19.4,19.4,24
2020,3,14,12.7,27.4,19.7,19.9,23
2020,3,15,14.8,29.5,22.2,20.3,21
2020,3,16,17.3,28.4,22.8,18.7,20
2020,3,17,15.7,27.6,21.7,18.8,20
2020,3,18,.,.,.,17.7,17
2020,3,19,.,.,.,21.2,2
2020,3,20,13.8,29.6,21.7,19.1,3
2020,3,21,12.2,21.3,16.7,17.3,13
2020,3,22,9.1,25.8,15.7,16.6,22
2020,3,23,7.7,29.6,16.9,17.8,22
2020,3,24,7.7,28.2,15.7,17.5,21
2020,3,25,14.2,28.3,21.2,19.7,20
2020,3,26,9.3,29.4,17.0,19.0,21
2020,3,27,13.1,18.8,15.9,15.6,20
2020,3,28,12.6,24.7,18.7,15.0,20
2020,3,29,12.2,24.6,18.4,17.4,20
2020,3,30,9.1,26.2,17.0,17.7,22
2020,3,31,9.9,26.4,15.6,17.5,21
