Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,.,.,.,.,.
2020,11,2,14.3,27.5,20.9,17.0,21
2020,11,3,12.1,28.6,20.4,19.6,19
2020,11,4,11.1,25.6,18.4,18.4,24
2020,11,5,7.8,24.4,16.2,16.2,24
2020,11,6,9.3,26.4,17.6,17.6,24
2020,11,7,10.7,29.2,19.4,19.4,24
2020,11,8,10.3,26.6,18.5,18.5,24
2020,11,9,8.4,26.8,17.3,17.3,24
2020,11,10,12.2,29.3,19.6,19.6,24
2020,11,11,11.1,25.0,16.4,16.4,24
2020,11,12,9.4,26.8,16.8,16.8,24
2020,11,13,12.8,20.5,14.5,14.5,24
2020,11,14,11.7,22.8,15.9,15.9,24
2020,11,15,9.7,27.8,17.9,17.9,24
2020,11,16,6.7,26.8,17.2,17.2,24
2020,11,17,8.7,21.6,14.9,14.9,24
2020,11,18,8.2,25.7,15.7,15.7,24
2020,11,19,9.6,22.8,16.6,16.6,24
2020,11,20,11.1,21.7,14.5,14.5,24
2020,11,21,5.7,26.1,15.6,15.6,24
2020,11,22,15.2,28.4,21.8,21.5,14
2020,11,23,11.3,26.8,18.7,18.7,24
2020,11,24,10.4,27.1,18.3,18.3,24
2020,11,25,9.3,25.4,16.3,16.3,23
2020,11,26,9.4,27.1,18.1,18.1,24
2020,11,27,12.4,17.9,15.1,16.8,17
2020,11,28,16.0,28.8,22.4,27.2,5
2020,11,29,12.1,26.9,18.6,18.6,24
2020,11,30,11.7,29.2,20.5,23.1,17
