Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022,8,1,4.1,9.7,6.9,7.2,13
2022,8,2,5.8,9.8,7.8,8.3,5
2022,8,3,-1.0,11.1,5.1,1.7,11
2022,8,4,,,,6.3,7
2022,8,5,-1.8,6.2,2.2,5.3,16
2022,8,6,,,,8.0,7
2022,8,7,6.8,13.4,10.1,9.1,13
2022,8,8,1.2,12.1,6.7,6.2,13
2022,8,9,3.2,8.6,5.9,6.1,15
2022,8,10,,,,10.1,6
2022,8,11,4.3,14.4,9.3,5.4,16
2022,8,12,7.1,15.3,11.2,9.9,9
2022,8,13,2.0,17.7,9.9,7.0,17
2022,8,14,2.7,10.0,6.4,8.2,7
2022,8,15,,,,7.8,9
2022,8,16,,,,7.9,2
2022,8,17,5.4,8.7,7.0,7.4,17
2022,8,18,2.1,14.0,8.0,6.7,11
2022,8,19,,,,7.8,14
2022,8,20,,,,8.7,11
2022,8,21,8.9,17.7,13.3,7.7,7
2022,8,22,5.3,10.9,8.1,9.4,10
2022,8,23,8.8,9.7,9.3,10.4,9
2022,8,24,,,,9.2,12
2022,8,25,,,,4.4,1
2022,8,26,,,,4.0,1
2022,8,27,,,,,
2022,8,28,,,,8.4,1
2022,8,29,,,,16.4,5
2022,8,30,,,,9.6,10
2022,8,31,,,,10.4,11
