Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,2.0,1.0,10.5,36.3,23.1,23.1,24.0
2020.0,2.0,2.0,14.0,36.2,24.3,24.3,24.0
2020.0,2.0,3.0,11.2,33.1,21.4,21.4,24.0
2020.0,2.0,4.0,8.9,28.2,19.3,19.3,24.0
2020.0,2.0,5.0,10.9,30.3,20.2,20.2,24.0
2020.0,2.0,6.0,6.8,32.6,19.1,19.1,24.0
2020.0,2.0,7.0,10.2,32.3,20.6,20.6,24.0
2020.0,2.0,8.0,12.1,38.3,23.3,23.3,24.0
2020.0,2.0,9.0,9.5,35.7,23.2,23.2,24.0
2020.0,2.0,10.0,11.8,34.2,22.8,22.8,24.0
2020.0,2.0,11.0,11.7,33.7,22.7,22.1,23.0
2020.0,2.0,12.0,13.5,31.3,21.9,21.9,24.0
2020.0,2.0,13.0,12.2,28.5,20.7,20.7,24.0
2020.0,2.0,14.0,11.0,31.4,19.8,19.8,24.0
2020.0,2.0,15.0,12.0,33.8,21.6,21.6,24.0
2020.0,2.0,16.0,10.5,35.2,21.9,21.9,24.0
2020.0,2.0,17.0,9.5,28.7,19.5,19.5,24.0
2020.0,2.0,18.0,15.0,32.5,23.8,20.2,17.0
2020.0,2.0,19.0,12.1,32.0,21.7,21.4,18.0
2020.0,2.0,20.0,11.5,35.2,23.4,22.6,18.0
2020.0,2.0,21.0,13.2,28.0,20.6,18.7,22.0
2020.0,2.0,22.0,10.9,29.4,18.6,18.6,23.0
2020.0,2.0,23.0,9.1,31.0,19.9,19.4,23.0
2020.0,2.0,24.0,8.8,23.0,16.0,16.0,24.0
2020.0,2.0,25.0,10.0,30.3,18.0,18.0,23.0
2020.0,2.0,26.0,12.4,34.8,21.6,21.6,24.0
2020.0,2.0,27.0,9.0,32.7,21.0,21.0,24.0
2020.0,2.0,28.0,11.5,32.9,21.7,21.7,24.0
2020.0,2.0,29.0,12.0,35.3,22.2,22.2,24.0
