Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,3.0,15.7,8.2,8.2,24
2022,5,2,0.0,14.0,7.7,7.7,24
2022,5,3,2.5,20.1,8.8,8.8,24
2022,5,4,6.4,21.0,11.5,11.6,23
2022,5,5,7.3,11.9,9.9,9.9,24
2022,5,6,8.0,18.9,11.8,10.7,21
2022,5,7,5.3,15.7,9.2,9.2,24
2022,5,8,3.9,14.6,9.6,9.6,24
2022,5,9,7.7,19.8,12.4,12.4,24
2022,5,10,9.0,18.3,12.2,12.2,24
2022,5,11,8.5,18.0,12.1,12.1,23
2022,5,12,8.8,16.0,11.9,11.9,24
2022,5,13,7.2,12.0,9.3,9.3,24
2022,5,14,6.7,15.3,8.8,8.8,24
2022,5,15,4.1,20.3,9.3,9.3,24
2022,5,16,-0.7,14.9,6.3,6.3,24
2022,5,17,-0.1,15.5,5.4,5.4,24
2022,5,18,5.0,9.1,7.1,6.6,22
2022,5,19,4.6,18.5,9.5,9.5,24
2022,5,20,6.8,13.0,10.9,10.9,24
2022,5,21,6.6,14.7,9.5,9.5,24
2022,5,22,7.2,12.0,9.4,9.4,24
2022,5,23,9.4,14.3,11.0,11.0,24
2022,5,24,.,.,.,10.7,12
2022,5,25,.,.,.,.,.
2022,5,26,.,.,.,.,.
2022,5,27,.,.,.,.,.
2022,5,28,.,.,.,.,.
2022,5,29,.,.,.,.,.
2022,5,30,.,.,.,.,.
2022,5,31,.,.,.,.,.
