Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,.,.,.,10.2,1
2020,8,2,.,.,.,.,.
2020,8,3,.,.,.,7.1,1
2020,8,4,.,.,.,.,.
2020,8,5,.,.,.,8.2,1
2020,8,6,.,.,.,.,.
2020,8,7,.,.,.,5.2,1
2020,8,8,.,.,.,.,.
2020,8,9,.,.,.,7.5,1
2020,8,10,.,.,.,.,.
2020,8,11,.,.,.,4.8,1
2020,8,12,.,.,.,.,.
2020,8,13,.,.,.,2.1,1
2020,8,14,.,.,.,.,.
2020,8,15,.,.,.,6.2,1
2020,8,16,.,.,.,.,.
2020,8,17,.,.,.,3.1,1
2020,8,18,-0.2,11.7,5.7,5.3,22
2020,8,19,3.4,11.4,6.5,6.5,24
2020,8,20,-0.3,19.0,6.8,7.3,23
2020,8,21,3.0,23.0,11.3,11.3,24
2020,8,22,4.1,24.4,11.7,11.7,24
2020,8,23,3.8,18.8,10.6,10.6,24
2020,8,24,3.8,18.9,10.5,10.5,24
2020,8,25,6.9,14.4,10.6,10.6,24
2020,8,26,6.8,16.3,10.2,10.2,24
2020,8,27,1.5,15.9,8.0,8.0,24
2020,8,28,6.8,13.7,9.7,9.7,24
2020,8,29,7.1,16.5,10.5,10.5,24
2020,8,30,3.1,12.3,7.1,7.1,24
2020,8,31,-0.3,18.4,6.2,7.8,22
