Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,2,1,.,.,.,.,.
1998,2,2,19.4,26.6,23.0,23.7,4
1998,2,3,19.8,25.6,22.7,23.6,4
1998,2,4,20.6,25.2,22.9,23.7,4
1998,2,5,19.4,25.2,22.3,23.0,4
1998,2,6,19.4,23.4,21.4,21.7,4
1998,2,7,.,.,.,.,.
1998,2,8,.,.,.,.,.
1998,2,9,19.4,25.8,22.6,23.7,4
1998,2,10,19.4,25.6,22.5,23.5,4
1998,2,11,18.0,25.4,21.7,23.5,4
1998,2,12,20.4,25.6,23.0,23.6,4
1998,2,13,19.6,24.0,21.8,22.0,4
1998,2,14,.,.,.,.,.
1998,2,15,.,.,.,.,.
1998,2,16,18.4,25.2,21.8,23.3,4
1998,2,17,18.0,23.8,20.9,22.4,4
1998,2,18,19.0,24.6,21.8,22.1,4
1998,2,19,17.6,24.6,21.1,22.8,4
1998,2,20,16.4,25.8,21.1,23.2,4
1998,2,21,.,.,.,.,.
1998,2,22,.,.,.,.,.
1998,2,23,16.6,26.4,21.5,22.0,4
1998,2,24,16.4,23.8,20.1,21.7,4
1998,2,25,18.6,24.2,21.4,22.1,4
1998,2,26,17.2,24.2,20.7,22.0,4
1998,2,27,16.4,24.4,20.4,22.5,4
1998,2,28,.,.,.,.,.
