Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,10,1,13.8,19.5,16.7,17.3,4
1999,10,2,.,.,.,.,.
1999,10,3,.,.,.,.,.
1999,10,4,14.0,18.7,16.4,16.3,4
1999,10,5,13.8,19.2,16.5,17.2,4
1999,10,6,10.0,18.6,14.3,16.3,4
1999,10,7,10.2,18.9,14.5,16.3,4
1999,10,8,13.2,19.0,16.1,16.3,4
1999,10,9,.,.,.,.,.
1999,10,10,.,.,.,.,.
1999,10,11,.,.,.,.,.
1999,10,12,.,.,.,.,.
1999,10,13,13.0,17.6,15.3,15.0,4
1999,10,14,12.0,17.2,14.6,15.3,4
1999,10,15,13.2,17.8,15.5,15.8,4
1999,10,16,.,.,.,.,.
1999,10,17,.,.,.,.,.
1999,10,18,13.8,17.0,15.4,15.4,4
1999,10,19,13.0,17.1,15.1,15.1,4
1999,10,20,13.6,17.8,15.7,15.6,4
1999,10,21,13.8,18.0,15.9,16.4,4
1999,10,22,12.8,19.7,16.3,18.3,4
1999,10,23,.,.,.,.,.
1999,10,24,.,.,.,.,.
1999,10,25,13.0,19.2,16.1,16.9,4
1999,10,26,14.6,18.7,16.7,16.9,4
1999,10,27,14.9,19.3,17.1,17.3,4
1999,10,28,14.2,19.8,17.0,17.4,4
1999,10,29,12.9,19.6,16.3,17.8,4
1999,10,30,.,.,.,.,.
1999,10,31,.,.,.,.,.
