Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1992,12,1,14.2,21.2,17.7,20.0,4
1992,12,2,16.7,21.6,19.2,19.6,4
1992,12,3,15.2,21.4,18.3,20.0,4
1992,12,4,12.7,21.9,17.3,20.3,4
1992,12,5,14.0,21.0,17.5,.,.
1992,12,6,15.1,21.0,18.1,.,.
1992,12,7,14.5,22.3,18.4,20.7,4
1992,12,8,13.5,21.0,17.3,.,.
1992,12,9,12.7,21.4,17.0,19.9,4
1992,12,10,12.2,20.9,16.5,19.4,4
1992,12,11,12.9,21.1,17.0,19.5,4
1992,12,12,14.0,20.5,17.3,.,.
1992,12,13,12.8,21.0,16.9,.,.
1992,12,14,16.8,20.3,18.5,18.7,4
1992,12,15,17.0,22.3,19.6,20.2,4
1992,12,16,14.9,20.9,17.9,18.7,4
1992,12,17,14.2,22.0,18.1,19.6,4
1992,12,18,17.2,21.1,19.2,19.6,4
1992,12,19,15.0,20.0,17.5,.,.
1992,12,20,15.0,20.0,17.5,.,.
1992,12,21,15.5,22.6,19.1,21.0,4
1992,12,22,17.5,23.7,20.6,22.2,4
1992,12,23,15.1,21.7,18.4,20.3,4
1992,12,24,16.7,21.2,19.0,19.8,4
1992,12,25,16.0,20.6,18.3,.,.
1992,12,26,15.2,20.0,17.6,.,.
1992,12,27,17.0,22.0,19.5,.,.
1992,12,28,17.8,22.4,20.1,20.6,4
1992,12,29,18.2,22.8,20.5,21.2,4
1992,12,30,18.4,23.2,20.8,21.6,4
1992,12,31,17.4,24.0,20.7,22.3,4
