Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2002,1,1,.,.,.,.,.
2002,1,2,16.6,24.6,20.6,22.7,4
2002,1,3,16.6,24.0,20.3,21.9,4
2002,1,4,15.6,23.8,19.7,21.8,4
2002,1,5,.,.,.,.,.
2002,1,6,.,.,.,.,.
2002,1,7,16.9,24.4,20.6,22.4,4
2002,1,8,17.4,24.4,20.9,22.2,4
2002,1,9,16.8,24.2,20.5,21.8,4
2002,1,10,18.2,22.2,20.2,20.3,4
2002,1,11,18.2,22.2,20.2,20.3,4
2002,1,12,.,.,.,.,.
2002,1,13,.,.,.,.,.
2002,1,14,18.2,23.8,21.0,21.4,4
2002,1,15,17.6,24.0,20.8,21.8,4
2002,1,16,18.4,25.0,21.7,23.4,4
2002,1,17,16.4,26.6,21.5,23.5,4
2002,1,18,15.8,25.6,20.7,22.6,4
2002,1,19,.,.,.,.,.
2002,1,20,.,.,.,.,.
2002,1,21,15.4,24.6,20.0,21.9,4
2002,1,22,14.9,24.6,19.8,21.7,4
2002,1,23,15.0,24.6,19.8,21.5,4
2002,1,24,16.6,23.2,19.9,21.1,4
2002,1,25,17.8,24.2,21.0,21.6,4
2002,1,26,.,.,.,.,.
2002,1,27,.,.,.,.,.
2002,1,28,17.6,22.6,20.1,20.6,4
2002,1,29,16.8,22.8,19.8,21.0,4
2002,1,30,17.2,23.4,20.3,21.4,4
2002,1,31,14.6,21.5,18.1,19.6,4
